0.396447;7.13393e-07;0.385364;
0.396448;7.13859e-07;0.385365;
0.396448;7.14324e-07;0.385365;
0.396449;7.14324e-07;0.385365;
0.39645;7.1479e-07;0.385365;
0.396451;7.15256e-07;0.385365;
0.396452;7.16187e-07;0.385366;
0.396453;7.16187e-07;0.385366;
0.396454;7.15721e-07;0.385366;
0.396455;7.17118e-07;0.385366;
0.396455;7.16187e-07;0.385366;
0.396456;7.16653e-07;0.385367;
0.396457;7.1805e-07;0.385367;
0.396458;7.19447e-07;0.385367;
0.396459;7.19447e-07;0.385367;
0.39646;7.21309e-07;0.385367;
0.396461;7.20378e-07;0.385368;
0.396462;7.21309e-07;0.385368;
0.396462;7.21775e-07;0.385368;
0.396463;7.22241e-07;0.385368;
0.396464;7.20378e-07;0.385368;
0.396465;7.22706e-07;0.385369;
0.396466;7.22706e-07;0.385369;
0.396467;7.23172e-07;0.385369;
0.396468;7.25035e-07;0.385369;
0.396469;7.24103e-07;0.38537;
0.39647;7.25035e-07;0.38537;
0.39647;7.255e-07;0.38537;
0.396471;7.25966e-07;0.38537;
0.396472;7.26432e-07;0.38537;
0.396473;7.27363e-07;0.385371;
0.396474;7.28294e-07;0.385371;
0.396475;7.27829e-07;0.385371;
0.396476;7.27829e-07;0.385371;
0.396477;7.27363e-07;0.385371;
0.396477;7.29226e-07;0.385372;
0.396478;7.30157e-07;0.385372;
0.396479;7.2876e-07;0.385372;
0.39648;7.29226e-07;0.385372;
0.396481;7.31554e-07;0.385372;
0.396482;7.32485e-07;0.385373;
0.396483;7.32485e-07;0.385373;
0.396484;7.3202e-07;0.385373;
0.396484;7.32951e-07;0.385373;
0.396485;7.32951e-07;0.385374;
0.396486;7.33417e-07;0.385374;
0.396487;7.33417e-07;0.385374;
0.396488;7.33882e-07;0.385374;
0.396489;7.37142e-07;0.385374;
0.39649;7.38539e-07;0.385374;
0.396491;7.3947e-07;0.385375;
0.396492;7.38539e-07;0.385375;
0.396492;7.38539e-07;0.385375;
0.396493;7.3947e-07;0.385375;
0.396494;7.39936e-07;0.385376;
0.396495;7.3947e-07;0.385376;
0.396496;7.39936e-07;0.385376;
0.396497;7.41798e-07;0.385376;
0.396498;7.43195e-07;0.385376;
0.396499;7.43195e-07;0.385377;
0.3965;7.44127e-07;0.385377;
0.396501;7.45058e-07;0.385377;
0.396501;7.45058e-07;0.385377;
0.396502;7.45989e-07;0.385377;
0.396503;7.45524e-07;0.385378;
0.396504;7.45524e-07;0.385378;
0.396505;7.47386e-07;0.385378;
0.396506;7.48783e-07;0.385378;
0.396507;7.51112e-07;0.385379;
0.396508;7.51112e-07;0.385379;
0.396509;7.51577e-07;0.385379;
0.396509;7.51577e-07;0.385379;
0.39651;7.52509e-07;0.38538;
0.396511;7.52509e-07;0.38538;
0.396512;7.52509e-07;0.38538;
0.396513;7.52509e-07;0.38538;
0.396514;7.54837e-07;0.38538;
0.396515;7.55768e-07;0.385381;
0.396516;7.567e-07;0.385381;
0.396516;7.58097e-07;0.385381;
0.396517;7.58097e-07;0.385381;
0.396518;7.58562e-07;0.385381;
0.396519;7.58097e-07;0.385382;
0.39652;7.58097e-07;0.385382;
0.396521;7.59028e-07;0.385382;
0.396522;7.59494e-07;0.385382;
0.396523;7.60425e-07;0.385383;
0.396523;7.59959e-07;0.385383;
0.396524;7.60425e-07;0.385383;
0.396525;7.61356e-07;0.385383;
0.396526;7.61822e-07;0.385383;
0.396527;7.63219e-07;0.385384;
0.396528;7.64616e-07;0.385384;
0.396529;7.65547e-07;0.385384;
0.39653;7.66013e-07;0.385384;
0.396531;7.66013e-07;0.385384;
0.396531;7.66478e-07;0.385385;
0.396532;7.6741e-07;0.385385;
0.396533;7.67875e-07;0.385385;
0.396534;7.6741e-07;0.385385;
0.396535;7.68807e-07;0.385386;
0.396536;7.69738e-07;0.385386;
0.396537;7.70669e-07;0.385386;
0.396538;7.71601e-07;0.385386;
0.396538;7.72066e-07;0.385386;
0.396539;7.71601e-07;0.385387;
0.39654;7.72532e-07;0.385387;
0.396541;7.72066e-07;0.385387;
0.396542;7.71601e-07;0.385387;
0.396543;7.72998e-07;0.385388;
0.396544;7.74395e-07;0.385388;
0.396545;7.75792e-07;0.385388;
0.396545;7.7812e-07;0.385388;
0.396546;7.7812e-07;0.385388;
0.396547;7.78586e-07;0.385389;
0.396548;7.79051e-07;0.385389;
0.396549;7.79517e-07;0.385389;
0.39655;7.7812e-07;0.385389;
0.396551;7.78586e-07;0.38539;
0.396552;7.79517e-07;0.38539;
0.396552;7.79983e-07;0.38539;
0.396553;7.80914e-07;0.38539;
0.396554;7.81845e-07;0.385391;
0.396555;7.82311e-07;0.385391;
0.396556;7.82311e-07;0.385391;
0.396557;7.82777e-07;0.385391;
0.396558;7.81845e-07;0.385392;
0.396559;7.81845e-07;0.385392;
0.396559;7.82311e-07;0.385392;
0.39656;7.83708e-07;0.385392;
0.396561;7.84639e-07;0.385392;
0.396562;7.85105e-07;0.385393;
0.396563;7.86036e-07;0.385393;
0.396564;7.87433e-07;0.385393;
0.396565;7.87899e-07;0.385393;
0.396566;7.88365e-07;0.385394;
0.396566;7.8883e-07;0.385394;
0.396567;7.89296e-07;0.385394;
0.396568;7.89762e-07;0.385394;
0.396569;7.89296e-07;0.385395;
0.39657;7.90227e-07;0.385395;
0.396571;7.90693e-07;0.385395;
0.396572;7.91159e-07;0.385395;
0.396573;7.91159e-07;0.385395;
0.396573;7.90693e-07;0.385396;
0.396574;7.91624e-07;0.385396;
0.396575;7.91624e-07;0.385396;
0.396576;7.92556e-07;0.385397;
0.396577;7.93021e-07;0.385397;
0.396578;7.92556e-07;0.385397;
0.396579;7.93952e-07;0.385397;
0.39658;7.94418e-07;0.385398;
0.39658;7.94884e-07;0.385398;
0.396581;7.95349e-07;0.385398;
0.396582;7.95815e-07;0.385398;
0.396583;7.96281e-07;0.385399;
0.396584;7.96746e-07;0.385399;
0.396585;7.96746e-07;0.385399;
0.396586;7.95815e-07;0.385399;
0.396587;7.95815e-07;0.3854;
0.396587;7.96746e-07;0.3854;
0.396588;7.97212e-07;0.3854;
0.396589;7.96746e-07;0.3854;
0.39659;7.98143e-07;0.385401;
0.396591;7.98609e-07;0.385401;
0.396592;7.9954e-07;0.385401;
0.396593;7.99075e-07;0.385401;
0.396594;7.9954e-07;0.385402;
0.396594;8.00006e-07;0.385402;
0.396595;8.00472e-07;0.385402;
0.396596;8.01403e-07;0.385402;
0.396597;8.00472e-07;0.385403;
0.396598;8.00472e-07;0.385403;
0.396599;8.01403e-07;0.385403;
0.3966;8.01869e-07;0.385403;
0.396601;8.02334e-07;0.385404;
0.396601;8.03266e-07;0.385404;
0.396602;8.03731e-07;0.385404;
0.396603;8.04197e-07;0.385404;
0.396604;8.05128e-07;0.385405;
0.396605;8.03731e-07;0.385405;
0.396606;8.03731e-07;0.385405;
0.396607;8.04663e-07;0.385405;
0.396607;8.0606e-07;0.385406;
0.396608;8.06991e-07;0.385406;
0.396609;8.06991e-07;0.385406;
0.39661;8.07457e-07;0.385406;
0.396611;8.08388e-07;0.385407;
0.396612;8.08854e-07;0.385407;
0.396613;8.08854e-07;0.385407;
0.396614;8.09319e-07;0.385407;
0.396614;8.09785e-07;0.385408;
0.396615;8.10716e-07;0.385408;
0.396616;8.11648e-07;0.385408;
0.396617;8.11648e-07;0.385408;
0.396618;8.12113e-07;0.385409;
0.396619;8.12579e-07;0.385409;
0.39662;8.1351e-07;0.385409;
0.396621;8.12579e-07;0.385409;
0.396621;8.13976e-07;0.38541;
0.396622;8.1351e-07;0.38541;
0.396623;8.14907e-07;0.38541;
0.396624;8.1677e-07;0.38541;
0.396625;8.1677e-07;0.385411;
0.396626;8.1677e-07;0.385411;
0.396627;8.17701e-07;0.385411;
0.396627;8.17701e-07;0.385412;
0.396628;8.18167e-07;0.385412;
0.396629;8.19098e-07;0.385412;
0.39663;8.19098e-07;0.385412;
0.396631;8.2003e-07;0.385413;
0.396632;8.20961e-07;0.385413;
0.396633;8.20961e-07;0.385413;
0.396634;8.20961e-07;0.385413;
0.396634;8.21427e-07;0.385414;
0.396635;8.21427e-07;0.385414;
0.396636;8.22823e-07;0.385414;
0.396637;8.23289e-07;0.385414;
0.396638;8.23755e-07;0.385415;
0.396639;8.2422e-07;0.385415;
0.39664;8.25152e-07;0.385415;
0.396641;8.26083e-07;0.385415;
0.396641;8.26083e-07;0.385416;
0.396642;8.26549e-07;0.385416;
0.396643;8.26083e-07;0.385416;
0.396644;8.27946e-07;0.385416;
0.396645;8.28411e-07;0.385417;
0.396646;8.28877e-07;0.385417;
0.396647;8.29343e-07;0.385417;
0.396648;8.30274e-07;0.385417;
0.396648;8.32137e-07;0.385418;
0.396649;8.33068e-07;0.385418;
0.39665;8.33068e-07;0.385418;
0.396651;8.33068e-07;0.385418;
0.396652;8.33534e-07;0.385419;
0.396653;8.34465e-07;0.385419;
0.396654;8.34931e-07;0.385419;
0.396655;8.35396e-07;0.385419;
0.396655;8.34931e-07;0.38542;
0.396656;8.35862e-07;0.38542;
0.396657;8.36793e-07;0.38542;
0.396658;8.37259e-07;0.385421;
0.396659;8.37259e-07;0.385421;
0.39666;8.37259e-07;0.385421;
0.396661;8.38656e-07;0.385421;
0.396662;8.38656e-07;0.385422;
0.396662;8.38656e-07;0.385422;
0.396663;8.39122e-07;0.385422;
0.396664;8.39587e-07;0.385422;
0.396665;8.40519e-07;0.385423;
0.396666;8.40984e-07;0.385423;
0.396667;8.40053e-07;0.385423;
0.396668;8.4145e-07;0.385423;
0.396668;8.4145e-07;0.385424;
0.396669;8.42847e-07;0.385424;
0.39667;8.43313e-07;0.385424;
0.396671;8.43778e-07;0.385424;
0.396672;8.43778e-07;0.385425;
0.396673;8.45175e-07;0.385425;
0.396674;8.45175e-07;0.385425;
0.396675;8.45175e-07;0.385425;
0.396675;8.45175e-07;0.385426;
0.396676;8.47038e-07;0.385426;
0.396677;8.47969e-07;0.385426;
0.396678;8.48435e-07;0.385426;
0.396679;8.47969e-07;0.385427;
0.39668;8.48901e-07;0.385427;
0.396681;8.49366e-07;0.385427;
0.396682;8.49366e-07;0.385427;
0.396683;8.49832e-07;0.385428;
0.396683;8.50298e-07;0.385428;
0.396684;8.51694e-07;0.385428;
0.396685;8.52626e-07;0.385428;
0.396686;8.54488e-07;0.385429;
0.396687;8.54954e-07;0.385429;
0.396688;8.54954e-07;0.385429;
0.396689;8.54954e-07;0.385429;
0.39669;8.55885e-07;0.38543;
0.39669;8.55885e-07;0.38543;
0.396691;8.56817e-07;0.38543;
0.396692;8.56351e-07;0.385431;
0.396693;8.57748e-07;0.385431;
0.396694;8.59145e-07;0.385431;
0.396695;8.60542e-07;0.385431;
0.396696;8.60542e-07;0.385432;
0.396697;8.61008e-07;0.385432;
0.396697;8.61473e-07;0.385432;
0.396698;8.61473e-07;0.385432;
0.396699;8.6287e-07;0.385433;
0.3967;8.6287e-07;0.385433;
0.396701;8.64267e-07;0.385433;
0.396702;8.65199e-07;0.385433;
0.396703;8.6613e-07;0.385434;
0.396704;8.67061e-07;0.385434;
0.396704;8.67061e-07;0.385434;
0.396705;8.67993e-07;0.385434;
0.396706;8.67527e-07;0.385435;
0.396707;8.68924e-07;0.385435;
0.396708;8.6939e-07;0.385435;
0.396709;8.70321e-07;0.385435;
0.39671;8.71252e-07;0.385436;
0.396711;8.71718e-07;0.385436;
0.396711;8.72649e-07;0.385436;
0.396712;8.73115e-07;0.385436;
0.396713;8.74046e-07;0.385437;
0.396714;8.74978e-07;0.385437;
0.396715;8.76375e-07;0.385437;
0.396716;8.76375e-07;0.385437;
0.396717;8.76375e-07;0.385438;
0.396718;8.77306e-07;0.385438;
0.396718;8.77772e-07;0.385438;
0.396719;8.78237e-07;0.385438;
0.39672;8.79169e-07;0.385439;
0.396721;8.80565e-07;0.385439;
0.396722;8.81031e-07;0.385439;
0.396723;8.81962e-07;0.385439;
0.396724;8.81962e-07;0.38544;
0.396725;8.81962e-07;0.38544;
0.396725;8.81962e-07;0.38544;
0.396726;8.82428e-07;0.38544;
0.396727;8.82894e-07;0.385441;
0.396728;8.83359e-07;0.385441;
0.396729;8.84291e-07;0.385441;
0.39673;8.84756e-07;0.385442;
0.396731;8.86153e-07;0.385442;
0.396732;8.86619e-07;0.385442;
0.396732;8.87085e-07;0.385442;
0.396733;8.8755e-07;0.385443;
0.396734;8.88947e-07;0.385443;
0.396735;8.88947e-07;0.385443;
0.396736;8.89413e-07;0.385443;
0.396737;8.90344e-07;0.385444;
0.396738;8.91276e-07;0.385444;
0.396739;8.93138e-07;0.385444;
0.396739;8.93604e-07;0.385444;
0.39674;8.9407e-07;0.385445;
0.396741;8.94535e-07;0.385445;
0.396742;8.95001e-07;0.385445;
0.396743;8.95001e-07;0.385445;
0.396744;8.95932e-07;0.385446;
0.396745;8.95932e-07;0.385446;
0.396746;8.97329e-07;0.385446;
0.396746;8.98261e-07;0.385446;
0.396747;8.99192e-07;0.385447;
0.396748;9.00589e-07;0.385447;
0.396749;9.01055e-07;0.385447;
0.39675;9.02452e-07;0.385447;
0.396751;9.02917e-07;0.385448;
0.396752;9.04314e-07;0.385448;
0.396753;9.04314e-07;0.385448;
0.396753;9.0478e-07;0.385448;
0.396754;9.05711e-07;0.385449;
0.396755;9.06177e-07;0.385449;
0.396756;9.07108e-07;0.385449;
0.396757;9.0804e-07;0.385449;
0.396758;9.08971e-07;0.38545;
0.396759;9.09436e-07;0.38545;
0.39676;9.10368e-07;0.38545;
0.39676;9.09902e-07;0.38545;
0.396761;9.10833e-07;0.385451;
0.396762;9.1223e-07;0.385451;
0.396763;9.11765e-07;0.385451;
0.396764;9.12696e-07;0.385452;
0.396765;9.1223e-07;0.385452;
0.396766;9.14559e-07;0.385452;
0.396767;9.15024e-07;0.385452;
0.396767;9.15956e-07;0.385453;
0.396768;9.15956e-07;0.385453;
0.396769;9.16887e-07;0.385453;
0.39677;9.1875e-07;0.385453;
0.396771;9.1875e-07;0.385454;
0.396772;9.19215e-07;0.385454;
0.396773;9.19681e-07;0.385454;
0.396774;9.21544e-07;0.385454;
0.396774;9.22009e-07;0.385455;
0.396775;9.23406e-07;0.385455;
0.396776;9.25269e-07;0.385455;
0.396777;9.262e-07;0.385455;
0.396778;9.27132e-07;0.385456;
0.396779;9.27132e-07;0.385456;
0.39678;9.28063e-07;0.385456;
0.396781;9.27597e-07;0.385456;
0.396781;9.27132e-07;0.385457;
0.396782;9.28063e-07;0.385457;
0.396783;9.28994e-07;0.385457;
0.396784;9.29926e-07;0.385457;
0.396785;9.29926e-07;0.385458;
0.396786;9.30391e-07;0.385458;
0.396787;9.30391e-07;0.385458;
0.396787;9.30857e-07;0.385459;
0.396788;9.29926e-07;0.385459;
0.396789;9.30391e-07;0.385459;
0.39679;9.31323e-07;0.385459;
0.396791;9.32254e-07;0.38546;
0.396792;9.33651e-07;0.38546;
0.396793;9.34117e-07;0.38546;
0.396794;9.35514e-07;0.38546;
0.396794;9.35048e-07;0.385461;
0.396795;9.34582e-07;0.385461;
0.396796;9.34582e-07;0.385461;
0.396797;9.35048e-07;0.385462;
0.396798;9.34582e-07;0.385462;
0.396799;9.35048e-07;0.385462;
0.3968;9.36911e-07;0.385462;
0.3968;9.37842e-07;0.385463;
0.396801;9.38773e-07;0.385463;
0.396802;9.38307e-07;0.385463;
0.396803;9.38773e-07;0.385464;
0.396804;9.4017e-07;0.385464;
0.396805;9.4017e-07;0.385464;
0.396805;9.4017e-07;0.385464;
0.396806;9.40636e-07;0.385465;
0.396807;9.41101e-07;0.385465;
0.396808;9.42964e-07;0.385465;
0.396809;9.42964e-07;0.385465;
0.39681;9.43895e-07;0.385466;
0.396811;9.4343e-07;0.385466;
0.396812;9.43895e-07;0.385466;
0.396812;9.43895e-07;0.385467;
0.396813;9.44827e-07;0.385467;
0.396814;9.46224e-07;0.385467;
0.396815;9.45758e-07;0.385467;
0.396816;9.46224e-07;0.385468;
0.396817;9.47155e-07;0.385468;
0.396818;9.48086e-07;0.385468;
0.396818;9.49018e-07;0.385468;
0.396819;9.49483e-07;0.385469;
0.39682;9.49483e-07;0.385469;
0.396821;9.49483e-07;0.385469;
0.396822;9.49483e-07;0.38547;
0.396823;9.49483e-07;0.38547;
0.396823;9.49483e-07;0.38547;
0.396824;9.49483e-07;0.38547;
0.396825;9.50415e-07;0.385471;
0.396826;9.5088e-07;0.385471;
0.396827;9.50415e-07;0.385471;
0.396828;9.52277e-07;0.385472;
0.396829;9.52277e-07;0.385472;
0.396829;9.52743e-07;0.385472;
0.39683;9.52743e-07;0.385472;
0.396831;9.53209e-07;0.385473;
0.396832;9.52277e-07;0.385473;
0.396833;9.51812e-07;0.385473;
0.396834;9.53209e-07;0.385474;
0.396834;9.53209e-07;0.385474;
0.396835;9.52743e-07;0.385474;
0.396836;9.52743e-07;0.385475;
0.396837;9.53209e-07;0.385475;
0.396838;9.53674e-07;0.385475;
0.396838;9.53209e-07;0.385476;
0.396839;9.53674e-07;0.385476;
0.39684;9.5414e-07;0.385476;
0.396841;9.56468e-07;0.385476;
0.396842;9.56934e-07;0.385477;
0.396843;9.57865e-07;0.385477;
0.396844;9.57865e-07;0.385477;
0.396844;9.58331e-07;0.385477;
0.396845;9.59262e-07;0.385478;
0.396846;9.58797e-07;0.385478;
0.396847;9.59262e-07;0.385478;
0.396848;9.59262e-07;0.385479;
0.396849;9.60194e-07;0.385479;
0.396849;9.60194e-07;0.385479;
0.39685;9.59262e-07;0.38548;
0.396851;9.59728e-07;0.38548;
0.396852;9.60194e-07;0.38548;
0.396853;9.60659e-07;0.385481;
0.396854;9.60659e-07;0.385481;
0.396854;9.61125e-07;0.385481;
0.396855;9.60659e-07;0.385481;
0.396856;9.60659e-07;0.385482;
0.396857;9.61591e-07;0.385482;
0.396858;9.61591e-07;0.385482;
0.396859;9.62056e-07;0.385483;
0.396859;9.62988e-07;0.385483;
0.39686;9.62988e-07;0.385483;
0.396861;9.63453e-07;0.385484;
0.396862;9.63453e-07;0.385484;
0.396863;9.62522e-07;0.385484;
0.396864;9.62522e-07;0.385484;
0.396864;9.62522e-07;0.385485;
0.396865;9.63919e-07;0.385485;
0.396866;9.63453e-07;0.385485;
0.396867;9.64385e-07;0.385486;
0.396868;9.64385e-07;0.385486;
0.396869;9.65782e-07;0.385486;
0.396869;9.65782e-07;0.385487;
0.39687;9.65316e-07;0.385487;
0.396871;9.66247e-07;0.385487;
0.396872;9.65782e-07;0.385488;
0.396873;9.67178e-07;0.385488;
0.396874;9.66247e-07;0.385488;
0.396874;9.66713e-07;0.385488;
0.396875;9.66247e-07;0.385489;
0.396876;9.6811e-07;0.385489;
0.396877;9.67644e-07;0.385489;
0.396878;9.67178e-07;0.38549;
0.396879;9.6811e-07;0.38549;
0.396879;9.66713e-07;0.38549;
0.39688;9.67644e-07;0.385491;
0.396881;9.67178e-07;0.385491;
0.396882;9.67178e-07;0.385491;
0.396883;9.67644e-07;0.385491;
0.396883;9.69041e-07;0.385492;
0.396884;9.69972e-07;0.385492;
0.396885;9.69972e-07;0.385492;
0.396886;9.71369e-07;0.385493;
0.396887;9.70904e-07;0.385493;
0.396888;9.71369e-07;0.385493;
0.396888;9.70438e-07;0.385494;
0.396889;9.69972e-07;0.385494;
0.39689;9.70904e-07;0.385494;
0.396891;9.70438e-07;0.385494;
0.396892;9.71369e-07;0.385495;
0.396893;9.70438e-07;0.385495;
0.396893;9.71369e-07;0.385495;
0.396894;9.71835e-07;0.385496;
0.396895;9.73232e-07;0.385496;
0.396896;9.72766e-07;0.385496;
0.396897;9.72301e-07;0.385496;
0.396898;9.72766e-07;0.385497;
0.396899;9.73698e-07;0.385497;
0.396899;9.74163e-07;0.385497;
0.3969;9.74163e-07;0.385498;
0.396901;9.73698e-07;0.385498;
0.396902;9.75095e-07;0.385498;
0.396903;9.7556e-07;0.385499;
0.396904;9.75095e-07;0.385499;
0.396904;9.7556e-07;0.385499;
0.396905;9.75095e-07;0.3855;
0.396906;9.74629e-07;0.3855;
0.396907;9.75095e-07;0.3855;
0.396908;9.75095e-07;0.3855;
0.396908;9.74629e-07;0.385501;
0.396909;9.76026e-07;0.385501;
0.39691;9.76492e-07;0.385501;
0.396911;9.76492e-07;0.385502;
0.396912;9.76026e-07;0.385502;
0.396913;9.76026e-07;0.385502;
0.396913;9.76492e-07;0.385503;
0.396914;9.76492e-07;0.385503;
0.396915;9.76957e-07;0.385503;
0.396916;9.77423e-07;0.385503;
0.396917;9.77889e-07;0.385504;
0.396918;9.78354e-07;0.385504;
0.396918;9.7882e-07;0.385504;
0.396919;9.79286e-07;0.385505;
0.39692;9.7882e-07;0.385505;
0.396921;9.78354e-07;0.385505;
0.396922;9.79286e-07;0.385506;
0.396923;9.78354e-07;0.385506;
0.396923;9.79751e-07;0.385506;
0.396924;9.79286e-07;0.385506;
0.396925;9.79286e-07;0.385507;
0.396926;9.79751e-07;0.385507;
0.396927;9.81148e-07;0.385507;
0.396928;9.80683e-07;0.385508;
0.396928;9.80683e-07;0.385508;
0.396929;9.81148e-07;0.385508;
0.39693;9.80683e-07;0.385509;
0.396931;9.81148e-07;0.385509;
0.396932;9.80683e-07;0.385509;
0.396933;9.80683e-07;0.38551;
0.396933;9.81148e-07;0.38551;
0.396934;9.81148e-07;0.38551;
0.396935;9.8208e-07;0.38551;
0.396936;9.82545e-07;0.385511;
0.396937;9.83477e-07;0.385511;
0.396938;9.8208e-07;0.385511;
0.396938;9.8208e-07;0.385512;
0.396939;9.83011e-07;0.385512;
0.39694;9.82545e-07;0.385512;
0.396941;9.82545e-07;0.385513;
0.396942;9.82545e-07;0.385513;
0.396943;9.83477e-07;0.385513;
0.396943;9.83477e-07;0.385513;
0.396944;9.84874e-07;0.385514;
0.396945;9.84408e-07;0.385514;
0.396946;9.83942e-07;0.385514;
0.396947;9.84874e-07;0.385515;
0.396948;9.84874e-07;0.385515;
0.396948;9.85339e-07;0.385515;
0.396949;9.83942e-07;0.385516;
0.39695;9.84408e-07;0.385516;
0.396951;9.85339e-07;0.385516;
0.396952;9.86271e-07;0.385516;
0.396952;9.87202e-07;0.385517;
0.396953;9.87202e-07;0.385517;
0.396954;9.87668e-07;0.385517;
0.396955;9.88599e-07;0.385518;
0.396956;9.88133e-07;0.385518;
0.396957;9.87668e-07;0.385518;
0.396958;9.87668e-07;0.385519;
0.396958;9.88599e-07;0.385519;
0.396959;9.88599e-07;0.385519;
0.39696;9.88133e-07;0.38552;
0.396961;9.8953e-07;0.38552;
0.396962;9.89065e-07;0.38552;
0.396962;9.89996e-07;0.38552;
0.396963;9.90462e-07;0.385521;
0.396964;9.90462e-07;0.385521;
0.396965;9.91393e-07;0.385521;
0.396966;9.90462e-07;0.385522;
0.396967;9.91393e-07;0.385522;
0.396968;9.91393e-07;0.385522;
0.396968;9.91859e-07;0.385523;
0.396969;9.91859e-07;0.385523;
0.39697;9.92324e-07;0.385523;
0.396971;9.93256e-07;0.385523;
0.396972;9.94653e-07;0.385524;
0.396973;9.94187e-07;0.385524;
0.396973;9.93721e-07;0.385524;
0.396974;9.94653e-07;0.385525;
0.396975;9.94187e-07;0.385525;
0.396976;9.94187e-07;0.385525;
0.396977;9.95118e-07;0.385526;
0.396978;9.96515e-07;0.385526;
0.396978;9.96515e-07;0.385526;
0.396979;9.97446e-07;0.385527;
0.39698;9.97912e-07;0.385527;
0.396981;9.98378e-07;0.385527;
0.396982;9.99309e-07;0.385527;
0.396983;9.99309e-07;0.385528;
0.396984;9.98843e-07;0.385528;
0.396984;9.98843e-07;0.385528;
0.396985;1.00024e-06;0.385529;
0.396986;9.99775e-07;0.385529;
0.396987;1.00117e-06;0.385529;
0.396988;1.00071e-06;0.38553;
0.396989;1.00164e-06;0.38553;
0.396989;1.00303e-06;0.38553;
0.39699;1.0049e-06;0.38553;
0.396991;1.0049e-06;0.385531;
0.396992;1.00583e-06;0.385531;
0.396993;1.00583e-06;0.385531;
0.396994;1.00629e-06;0.385532;
0.396994;1.00723e-06;0.385532;
0.396995;1.00723e-06;0.385532;
0.396996;1.00723e-06;0.385533;
0.396997;1.00955e-06;0.385533;
0.396998;1.01002e-06;0.385533;
0.396999;1.01048e-06;0.385534;
0.397;1.01095e-06;0.385534;
0.397;1.01095e-06;0.385534;
0.397001;1.01142e-06;0.385534;
0.397002;1.01281e-06;0.385535;
0.397003;1.01235e-06;0.385535;
0.397004;1.01328e-06;0.385535;
0.397005;1.01421e-06;0.385536;
0.397005;1.01514e-06;0.385536;
0.397006;1.017e-06;0.385536;
0.397007;1.01747e-06;0.385537;
0.397008;1.0184e-06;0.385537;
0.397009;1.01887e-06;0.385537;
0.39701;1.01933e-06;0.385537;
0.397011;1.0198e-06;0.385538;
0.397011;1.02026e-06;0.385538;
0.397012;1.02026e-06;0.385538;
0.397013;1.0198e-06;0.385539;
0.397014;1.0212e-06;0.385539;
0.397015;1.02213e-06;0.385539;
0.397016;1.02352e-06;0.38554;
0.397017;1.02445e-06;0.38554;
0.397017;1.02539e-06;0.38554;
0.397018;1.02678e-06;0.38554;
0.397019;1.02725e-06;0.385541;
0.39702;1.02678e-06;0.385541;
0.397021;1.02818e-06;0.385541;
0.397022;1.02771e-06;0.385542;
0.397022;1.02818e-06;0.385542;
0.397023;1.03004e-06;0.385542;
0.397024;1.03004e-06;0.385543;
0.397025;1.03051e-06;0.385543;
0.397026;1.03051e-06;0.385543;
0.397027;1.03097e-06;0.385544;
0.397028;1.03237e-06;0.385544;
0.397028;1.03191e-06;0.385544;
0.397029;1.03237e-06;0.385544;
0.39703;1.03191e-06;0.385545;
0.397031;1.03284e-06;0.385545;
0.397032;1.03377e-06;0.385545;
0.397033;1.03517e-06;0.385546;
0.397033;1.0347e-06;0.385546;
0.397034;1.03517e-06;0.385546;
0.397035;1.0361e-06;0.385547;
0.397036;1.03703e-06;0.385547;
0.397037;1.03656e-06;0.385547;
0.397038;1.03703e-06;0.385547;
0.397038;1.03703e-06;0.385548;
0.397039;1.03703e-06;0.385548;
0.39704;1.03842e-06;0.385548;
0.397041;1.03842e-06;0.385549;
0.397042;1.03936e-06;0.385549;
0.397043;1.04122e-06;0.385549;
0.397043;1.04168e-06;0.38555;
0.397044;1.04308e-06;0.38555;
0.397045;1.04308e-06;0.38555;
0.397046;1.04308e-06;0.385551;
0.397047;1.04355e-06;0.385551;
0.397048;1.04448e-06;0.385551;
0.397049;1.04541e-06;0.385551;
0.397049;1.04541e-06;0.385552;
0.39705;1.04588e-06;0.385552;
0.397051;1.04774e-06;0.385552;
0.397052;1.04774e-06;0.385553;
0.397053;1.04867e-06;0.385553;
0.397054;1.04867e-06;0.385553;
0.397054;1.04867e-06;0.385554;
0.397055;1.05053e-06;0.385554;
0.397056;1.051e-06;0.385554;
0.397057;1.05146e-06;0.385554;
0.397058;1.05193e-06;0.385555;
0.397059;1.05379e-06;0.385555;
0.39706;1.05426e-06;0.385555;
0.39706;1.05565e-06;0.385556;
0.397061;1.05612e-06;0.385556;
0.397062;1.05705e-06;0.385556;
0.397063;1.05798e-06;0.385557;
0.397064;1.05845e-06;0.385557;
0.397065;1.05891e-06;0.385557;
0.397066;1.05985e-06;0.385558;
0.397066;1.06031e-06;0.385558;
0.397067;1.06217e-06;0.385558;
0.397068;1.0631e-06;0.385558;
0.397069;1.06357e-06;0.385559;
0.39707;1.0645e-06;0.385559;
0.397071;1.06497e-06;0.385559;
0.397071;1.0645e-06;0.38556;
0.397072;1.06543e-06;0.38556;
0.397073;1.06404e-06;0.38556;
