0.0195359;-1.5809;0.0196761;-1.60007;0;0;0;
0.0195358;-1.5809;0.0196761;-1.60007;0;0;0;
0.0195358;-1.5809;0.0196761;-1.60007;0;0;0;
0.0195357;-1.5809;0.019676;-1.60007;0;0;0;
0.0195357;-1.5809;0.019676;-1.60007;0;0;0;
0.0195356;-1.5809;0.019676;-1.60007;0;0;0;
0.0195355;-1.5809;0.019676;-1.60006;0;0;0;
0.0195355;-1.5809;0.0196759;-1.60006;0;0;0;
0.0195354;-1.58091;0.0196759;-1.60006;0;0;0;
0.0195353;-1.58091;0.0196759;-1.60006;0;0;0;
0.0195353;-1.58091;0.0196759;-1.60006;0;0;0;
0.0195352;-1.58091;0.0196758;-1.60006;0;0;0;
0.0195351;-1.58091;0.0196758;-1.60006;0;0;0;
0.0195351;-1.58091;0.0196758;-1.60006;0;0;0;
0.019535;-1.58091;0.0196758;-1.60005;0;0;0;
0.0195349;-1.58091;0.0196757;-1.60005;0;0;0;
0.0195349;-1.58091;0.0196757;-1.60005;0;0;0;
0.0195348;-1.58092;0.0196757;-1.60005;0;0;0;
0.0195347;-1.58092;0.0196756;-1.60005;0;0;0;
0.0195346;-1.58092;0.0196756;-1.60005;0;0;0;
0.0195346;-1.58092;0.0196756;-1.60005;0;0;0;
0.0195345;-1.58092;0.0196756;-1.60005;0;0;0;
0.0195344;-1.58092;0.0196756;-1.60005;0;0;0;
0.0195344;-1.58092;0.0196755;-1.60004;0;0;0;
0.0195343;-1.58092;0.0196755;-1.60004;0;0;0;
0.0195342;-1.58092;0.0196755;-1.60004;0;0;0;
0.0195342;-1.58092;0.0196754;-1.60004;0;0;0;
0.0195341;-1.58093;0.0196754;-1.60004;0;0;0;
0.019534;-1.58093;0.0196754;-1.60004;0;0;0;
0.019534;-1.58093;0.0196754;-1.60004;0;0;0;
0.0195339;-1.58093;0.0196754;-1.60004;0;0;0;
0.0195338;-1.58093;0.0196753;-1.60003;0;0;0;
0.0195338;-1.58093;0.0196753;-1.60003;0;0;0;
0.0195337;-1.58093;0.0196753;-1.60003;0;0;0;
0.0195336;-1.58093;0.0196752;-1.60003;0;0;0;
0.0195335;-1.58093;0.0196752;-1.60003;0;0;0;
0.0195334;-1.58094;0.0196751;-1.60003;0;0;0;
0.0195334;-1.58094;0.0196751;-1.60003;0;0;0;
0.0195333;-1.58094;0.0196751;-1.60003;0;0;0;
0.0195332;-1.58094;0.019675;-1.60002;0;0;0;
0.0195331;-1.58094;0.019675;-1.60002;0;0;0;
0.019533;-1.58094;0.0196749;-1.60002;0;0;0;
0.019533;-1.58094;0.0196749;-1.60002;0;0;0;
0.0195329;-1.58094;0.0196749;-1.60002;0;0;0;
0.0195328;-1.58094;0.0196748;-1.60002;0;0;0;
0.0195327;-1.58095;0.0196748;-1.60002;0;0;0;
0.0195326;-1.58095;0.0196747;-1.60002;0;0;0;
0.0195325;-1.58095;0.0196747;-1.60002;0;0;0;
0.0195325;-1.58095;0.0196747;-1.60001;0;0;0;
0.0195324;-1.58095;0.0196746;-1.60001;0;0;0;
0.0195323;-1.58095;0.0196746;-1.60001;0;0;0;
0.0195322;-1.58095;0.0196746;-1.60001;0;0;0;
0.0195322;-1.58095;0.0196745;-1.60001;0;0;0;
0.0195321;-1.58095;0.0196745;-1.60001;0;0;0;
0.019532;-1.58095;0.0196745;-1.60001;0;0;0;
0.0195319;-1.58096;0.0196744;-1.60001;0;0;0;
0.0195319;-1.58096;0.0196744;-1.6;0;0;0;
0.0195318;-1.58096;0.0196744;-1.6;0;0;0;
0.0195317;-1.58096;0.0196743;-1.6;0;0;0;
0.0195316;-1.58096;0.0196743;-1.6;0;0;0;
0.0195315;-1.58096;0.0196742;-1.6;0;0;0;
0.0195314;-1.58096;0.0196742;-1.6;0;0;0;
0.0195313;-1.58096;0.0196741;-1.6;0;0;0;
0.0195312;-1.58096;0.0196741;-1.6;0;0;0;
0.0195312;-1.58097;0.019674;-1.6;0;0;0;
0.0195311;-1.58097;0.019674;-1.59999;0;0;0;
0.019531;-1.58097;0.0196739;-1.59999;0;0;0;
0.0195309;-1.58097;0.0196739;-1.59999;0;0;0;
0.0195308;-1.58097;0.0196738;-1.59999;0;0;0;
0.0195307;-1.58097;0.0196738;-1.59999;0;0;0;
0.0195306;-1.58097;0.0196737;-1.59999;0;0;0;
0.0195305;-1.58097;0.0196737;-1.59999;0;0;0;
0.0195304;-1.58097;0.0196737;-1.59999;0;0;0;
0.0195304;-1.58098;0.0196736;-1.59998;0;0;0;
0.0195303;-1.58098;0.0196736;-1.59998;0;0;0;
0.0195302;-1.58098;0.0196735;-1.59998;0;0;0;
0.0195301;-1.58098;0.0196735;-1.59998;0;0;0;
0.01953;-1.58098;0.0196734;-1.59998;0;0;0;
0.0195299;-1.58098;0.0196734;-1.59998;0;0;0;
0.0195298;-1.58098;0.0196733;-1.59998;0;0;0;
0.0195297;-1.58098;0.0196733;-1.59998;0;0;0;
0.0195297;-1.58098;0.0196733;-1.59997;0;0;0;
0.0195296;-1.58098;0.0196732;-1.59997;0;0;0;
0.0195295;-1.58099;0.0196731;-1.59997;0;0;0;
0.0195293;-1.58099;0.0196731;-1.59997;0;0;0;
0.0195292;-1.58099;0.019673;-1.59997;0;0;0;
0.0195291;-1.58099;0.019673;-1.59997;0;0;0;
0.019529;-1.58099;0.0196729;-1.59997;0;0;0;
0.0195289;-1.58099;0.0196728;-1.59997;0;0;0;
0.0195288;-1.58099;0.0196728;-1.59997;0;0;0;
0.0195287;-1.58099;0.0196727;-1.59996;0;0;0;
0.0195286;-1.58099;0.0196727;-1.59996;0;0;0;
0.0195285;-1.581;0.0196726;-1.59996;0;0;0;
0.0195284;-1.581;0.0196725;-1.59996;0;0;0;
0.0195283;-1.581;0.0196725;-1.59996;0;0;0;
0.0195282;-1.581;0.0196724;-1.59996;0;0;0;
0.0195281;-1.581;0.0196724;-1.59996;0;0;0;
0.019528;-1.581;0.0196723;-1.59996;0;0;0;
0.0195279;-1.581;0.0196722;-1.59995;0;0;0;
0.0195278;-1.581;0.0196722;-1.59995;0;0;0;
0.0195277;-1.581;0.0196721;-1.59995;0;0;0;
0.0195276;-1.58101;0.0196721;-1.59995;0;0;0;
0.0195276;-1.58101;0.019672;-1.59995;0;0;0;
0.0195275;-1.58101;0.019672;-1.59995;0;0;0;
0.0195274;-1.58101;0.0196719;-1.59995;0;0;0;
0.0195273;-1.58101;0.0196719;-1.59995;0;0;0;
0.0195272;-1.58101;0.0196718;-1.59995;0;0;0;
0.0195271;-1.58101;0.0196717;-1.59994;0;0;0;
0.019527;-1.58101;0.0196717;-1.59994;0;0;0;
0.0195268;-1.58101;0.0196716;-1.59994;0;0;0;
0.0195267;-1.58101;0.0196715;-1.59994;0;0;0;
0.0195266;-1.58102;0.0196715;-1.59994;0;0;0;
0.0195265;-1.58102;0.0196714;-1.59994;0;0;0;
0.0195264;-1.58102;0.0196713;-1.59994;0;0;0;
0.0195263;-1.58102;0.0196713;-1.59994;0;0;0;
0.0195262;-1.58102;0.0196712;-1.59993;0;0;0;
0.0195261;-1.58102;0.0196711;-1.59993;0;0;0;
0.0195259;-1.58102;0.0196711;-1.59993;0;0;0;
0.0195258;-1.58102;0.019671;-1.59993;0;0;0;
0.0195257;-1.58102;0.0196709;-1.59993;0;0;0;
0.0195256;-1.58103;0.0196709;-1.59993;0;0;0;
0.0195255;-1.58103;0.0196708;-1.59993;0;0;0;
0.0195254;-1.58103;0.0196707;-1.59993;0;0;0;
0.0195253;-1.58103;0.0196707;-1.59992;0;0;0;
0.0195252;-1.58103;0.0196706;-1.59992;0;0;0;
0.0195251;-1.58103;0.0196705;-1.59992;0;0;0;
0.019525;-1.58103;0.0196705;-1.59992;0;0;0;
0.0195249;-1.58103;0.0196704;-1.59992;0;0;0;
0.0195248;-1.58103;0.0196703;-1.59992;0;0;0;
0.0195247;-1.58104;0.0196703;-1.59992;0;0;0;
0.0195245;-1.58104;0.0196702;-1.59992;0;0;0;
0.0195244;-1.58104;0.0196701;-1.59992;0;0;0;
0.0195243;-1.58104;0.01967;-1.59991;0;0;0;
0.0195242;-1.58104;0.01967;-1.59991;0;0;0;
0.0195241;-1.58104;0.0196699;-1.59991;0;0;0;
0.0195239;-1.58104;0.0196698;-1.59991;0;0;0;
0.0195238;-1.58104;0.0196697;-1.59991;0;0;0;
0.0195237;-1.58104;0.0196696;-1.59991;0;0;0;
0.0195236;-1.58105;0.0196696;-1.59991;0;0;0;
0.0195234;-1.58105;0.0196695;-1.59991;0;0;0;
0.0195233;-1.58105;0.0196694;-1.5999;0;0;0;
0.0195232;-1.58105;0.0196693;-1.5999;0;0;0;
0.0195231;-1.58105;0.0196692;-1.5999;0;0;0;
0.019523;-1.58105;0.0196692;-1.5999;0;0;0;
0.0195228;-1.58105;0.0196691;-1.5999;0;0;0;
0.0195227;-1.58105;0.019669;-1.5999;0;0;0;
0.0195226;-1.58105;0.0196689;-1.5999;0;0;0;
0.0195225;-1.58105;0.0196688;-1.5999;0;0;0;
0.0195223;-1.58106;0.0196688;-1.59989;0;0;0;
0.0195222;-1.58106;0.0196687;-1.59989;0;0;0;
0.0195221;-1.58106;0.0196686;-1.59989;0;0;0;
0.019522;-1.58106;0.0196685;-1.59989;0;0;0;
0.0195219;-1.58106;0.0196685;-1.59989;0;0;0;
0.0195218;-1.58106;0.0196684;-1.59989;0;0;0;
0.0195216;-1.58106;0.0196683;-1.59989;0;0;0;
0.0195215;-1.58106;0.0196682;-1.59989;0;0;0;
0.0195214;-1.58106;0.0196681;-1.59989;0;0;0;
0.0195212;-1.58107;0.019668;-1.59988;0;0;0;
0.0195211;-1.58107;0.019668;-1.59988;0;0;0;
0.019521;-1.58107;0.0196679;-1.59988;0;0;0;
0.0195209;-1.58107;0.0196678;-1.59988;0;0;0;
0.0195207;-1.58107;0.0196677;-1.59988;0;0;0;
0.0195206;-1.58107;0.0196676;-1.59988;0;0;0;
0.0195205;-1.58107;0.0196675;-1.59988;0;0;0;
0.0195203;-1.58107;0.0196674;-1.59987;0;0;0;
0.0195202;-1.58107;0.0196673;-1.59987;0;0;0;
0.01952;-1.58108;0.0196672;-1.59987;0;0;0;
0.0195199;-1.58108;0.0196671;-1.59987;0;0;0;
0.0195198;-1.58108;0.0196671;-1.59987;0;0;0;
0.0195197;-1.58108;0.019667;-1.59987;0;0;0;
0.0195195;-1.58108;0.0196669;-1.59987;0;0;0;
0.0195194;-1.58108;0.0196668;-1.59987;0;0;0;
0.0195193;-1.58108;0.0196667;-1.59986;0;0;0;
0.0195192;-1.58108;0.0196666;-1.59986;0;0;0;
0.019519;-1.58108;0.0196665;-1.59986;0;0;0;
0.0195189;-1.58108;0.0196664;-1.59986;0;0;0;
0.0195188;-1.58109;0.0196664;-1.59986;0;0;0;
0.0195186;-1.58109;0.0196663;-1.59986;0;0;0;
0.0195185;-1.58109;0.0196662;-1.59986;0;0;0;
0.0195184;-1.58109;0.0196661;-1.59986;0;0;0;
0.0195182;-1.58109;0.019666;-1.59985;0;0;0;
0.0195181;-1.58109;0.0196659;-1.59985;0;0;0;
0.0195179;-1.58109;0.0196658;-1.59985;0;0;0;
0.0195178;-1.58109;0.0196657;-1.59985;0;0;0;
0.0195177;-1.58109;0.0196656;-1.59985;0;0;0;
0.0195175;-1.5811;0.0196655;-1.59985;0;0;0;
0.0195174;-1.5811;0.0196654;-1.59985;0;0;0;
0.0195172;-1.5811;0.0196653;-1.59985;0;0;0;
0.0195171;-1.5811;0.0196652;-1.59984;0;0;0;
0.019517;-1.5811;0.0196651;-1.59984;0;0;0;
0.0195168;-1.5811;0.019665;-1.59984;0;0;0;
0.0195167;-1.5811;0.0196649;-1.59984;0;0;0;
0.0195165;-1.5811;0.0196648;-1.59984;0;0;0;
0.0195164;-1.5811;0.0196647;-1.59984;0;0;0;
0.0195162;-1.58111;0.0196646;-1.59984;0;0;0;
0.0195161;-1.58111;0.0196645;-1.59984;0;0;0;
0.019516;-1.58111;0.0196644;-1.59983;0;0;0;
0.0195158;-1.58111;0.0196643;-1.59983;0;0;0;
0.0195157;-1.58111;0.0196642;-1.59983;0;0;0;
0.0195156;-1.58111;0.0196641;-1.59983;0;0;0;
0.0195154;-1.58111;0.019664;-1.59983;0;0;0;
0.0195153;-1.58111;0.0196639;-1.59983;0;0;0;
0.0195151;-1.58111;0.0196638;-1.59983;0;0;0;
0.019515;-1.58111;0.0196637;-1.59982;0;0;0;
0.0195149;-1.58112;0.0196636;-1.59982;0;0;0;
0.0195147;-1.58112;0.0196635;-1.59982;0;0;0;
0.0195146;-1.58112;0.0196634;-1.59982;0;0;0;
0.0195144;-1.58112;0.0196633;-1.59982;0;0;0;
0.0195143;-1.58112;0.0196632;-1.59982;0;0;0;
0.0195141;-1.58112;0.0196631;-1.59982;0;0;0;
0.019514;-1.58112;0.019663;-1.59982;0;0;0;
0.0195138;-1.58112;0.0196629;-1.59981;0;0;0;
0.0195137;-1.58112;0.0196628;-1.59981;0;0;0;
0.0195135;-1.58113;0.0196626;-1.59981;0;0;0;
0.0195133;-1.58113;0.0196625;-1.59981;0;0;0;
0.0195132;-1.58113;0.0196624;-1.59981;0;0;0;
0.019513;-1.58113;0.0196623;-1.59981;0;0;0;
0.0195129;-1.58113;0.0196622;-1.59981;0;0;0;
0.0195127;-1.58113;0.0196621;-1.59981;0;0;0;
0.0195126;-1.58113;0.019662;-1.5998;0;0;0;
0.0195124;-1.58113;0.0196619;-1.5998;0;0;0;
0.0195123;-1.58113;0.0196618;-1.5998;0;0;0;
0.0195121;-1.58113;0.0196617;-1.5998;0;0;0;
0.019512;-1.58114;0.0196615;-1.5998;0;0;0;
0.0195118;-1.58114;0.0196614;-1.5998;0;0;0;
0.0195117;-1.58114;0.0196613;-1.5998;0;0;0;
0.0195115;-1.58114;0.0196612;-1.59979;0;0;0;
0.0195114;-1.58114;0.0196611;-1.59979;0;0;0;
0.0195112;-1.58114;0.019661;-1.59979;0;0;0;
0.0195111;-1.58114;0.0196609;-1.59979;0;0;0;
0.0195109;-1.58114;0.0196608;-1.59979;0;0;0;
0.0195108;-1.58114;0.0196606;-1.59979;0;0;0;
0.0195106;-1.58114;0.0196605;-1.59979;0;0;0;
0.0195105;-1.58115;0.0196604;-1.59979;0;0;0;
0.0195103;-1.58115;0.0196603;-1.59978;0;0;0;
0.0195101;-1.58115;0.0196602;-1.59978;0;0;0;
0.0195099;-1.58115;0.01966;-1.59978;0;0;0;
0.0195098;-1.58115;0.0196599;-1.59978;0;0;0;
0.0195096;-1.58115;0.0196598;-1.59978;0;0;0;
0.0195095;-1.58115;0.0196597;-1.59978;0;0;0;
0.0195093;-1.58115;0.0196596;-1.59978;0;0;0;
0.0195091;-1.58115;0.0196594;-1.59977;0;0;0;
0.019509;-1.58115;0.0196593;-1.59977;0;0;0;
0.0195088;-1.58116;0.0196592;-1.59977;0;0;0;
0.0195086;-1.58116;0.0196591;-1.59977;0;0;0;
0.0195085;-1.58116;0.0196589;-1.59977;0;0;0;
0.0195083;-1.58116;0.0196588;-1.59977;0;0;0;
0.0195082;-1.58116;0.0196587;-1.59977;0;0;0;
0.019508;-1.58116;0.0196586;-1.59977;0;0;0;
0.0195078;-1.58116;0.0196585;-1.59976;0;0;0;
0.0195077;-1.58116;0.0196584;-1.59976;0;0;0;
0.0195075;-1.58116;0.0196582;-1.59976;0;0;0;
0.0195074;-1.58116;0.0196581;-1.59976;0;0;0;
0.0195072;-1.58117;0.019658;-1.59976;0;0;0;
0.019507;-1.58117;0.0196579;-1.59976;0;0;0;
0.0195069;-1.58117;0.0196578;-1.59976;0;0;0;
0.0195067;-1.58117;0.0196576;-1.59976;0;0;0;
0.0195066;-1.58117;0.0196575;-1.59975;0;0;0;
0.0195064;-1.58117;0.0196574;-1.59975;0;0;0;
0.0195062;-1.58117;0.0196573;-1.59975;0;0;0;
0.019506;-1.58117;0.0196571;-1.59975;0;0;0;
0.0195059;-1.58117;0.019657;-1.59975;0;0;0;
0.0195057;-1.58117;0.0196569;-1.59975;0;0;0;
0.0195055;-1.58117;0.0196567;-1.59975;0;0;0;
0.0195053;-1.58118;0.0196566;-1.59974;0;0;0;
0.0195052;-1.58118;0.0196565;-1.59974;0;0;0;
0.019505;-1.58118;0.0196563;-1.59974;0;0;0;
0.0195048;-1.58118;0.0196562;-1.59974;0;0;0;
0.0195046;-1.58118;0.0196561;-1.59974;0;0;0;
0.0195045;-1.58118;0.0196559;-1.59974;0;0;0;
0.0195043;-1.58118;0.0196558;-1.59974;0;0;0;
0.0195041;-1.58118;0.0196557;-1.59974;0;0;0;
0.0195039;-1.58118;0.0196555;-1.59973;0;0;0;
0.0195038;-1.58118;0.0196554;-1.59973;0;0;0;
0.0195036;-1.58119;0.0196553;-1.59973;0;0;0;
0.0195034;-1.58119;0.0196551;-1.59973;0;0;0;
0.0195032;-1.58119;0.019655;-1.59973;0;0;0;
0.0195031;-1.58119;0.0196549;-1.59973;0;0;0;
0.0195029;-1.58119;0.0196547;-1.59973;0;0;0;
0.0195027;-1.58119;0.0196546;-1.59973;0;0;0;
0.0195025;-1.58119;0.0196545;-1.59972;0;0;0;
0.0195024;-1.58119;0.0196543;-1.59972;0;0;0;
0.0195022;-1.58119;0.0196542;-1.59972;0;0;0;
0.019502;-1.58119;0.0196541;-1.59972;0;0;0;
0.0195018;-1.58119;0.0196539;-1.59972;0;0;0;
0.0195016;-1.5812;0.0196538;-1.59972;0;0;0;
0.0195015;-1.5812;0.0196536;-1.59972;0;0;0;
0.0195013;-1.5812;0.0196535;-1.59971;0;0;0;
0.0195011;-1.5812;0.0196534;-1.59971;0;0;0;
0.0195009;-1.5812;0.0196532;-1.59971;0;0;0;
0.0195007;-1.5812;0.0196531;-1.59971;0;0;0;
0.0195005;-1.5812;0.0196529;-1.59971;0;0;0;
0.0195003;-1.5812;0.0196528;-1.59971;0;0;0;
0.0195002;-1.5812;0.0196526;-1.59971;0;0;0;
0.0195;-1.5812;0.0196525;-1.59971;0;0;0;
0.0194998;-1.58121;0.0196523;-1.5997;0;0;0;
0.0194996;-1.58121;0.0196522;-1.5997;0;0;0;
0.0194994;-1.58121;0.0196521;-1.5997;0;0;0;
0.0194992;-1.58121;0.0196519;-1.5997;0;0;0;
0.019499;-1.58121;0.0196518;-1.5997;0;0;0;
0.0194989;-1.58121;0.0196516;-1.5997;0;0;0;
0.0194987;-1.58121;0.0196515;-1.5997;0;0;0;
0.0194985;-1.58121;0.0196513;-1.59969;0;0;0;
0.0194983;-1.58121;0.0196512;-1.59969;0;0;0;
0.0194981;-1.58121;0.0196511;-1.59969;0;0;0;
0.0194979;-1.58121;0.0196509;-1.59969;0;0;0;
0.0194978;-1.58122;0.0196508;-1.59969;0;0;0;
0.0194976;-1.58122;0.0196506;-1.59969;0;0;0;
0.0194974;-1.58122;0.0196505;-1.59969;0;0;0;
0.0194972;-1.58122;0.0196504;-1.59969;0;0;0;
0.019497;-1.58122;0.0196502;-1.59968;0;0;0;
0.0194968;-1.58122;0.0196501;-1.59968;0;0;0;
0.0194966;-1.58122;0.0196499;-1.59968;0;0;0;
0.0194964;-1.58122;0.0196498;-1.59968;0;0;0;
0.0194963;-1.58122;0.0196496;-1.59968;0;0;0;
0.0194961;-1.58122;0.0196494;-1.59968;0;0;0;
0.0194959;-1.58123;0.0196493;-1.59968;0;0;0;
0.0194957;-1.58123;0.0196492;-1.59968;0;0;0;
0.0194955;-1.58123;0.019649;-1.59967;0;0;0;
0.0194953;-1.58123;0.0196488;-1.59967;0;0;0;
0.0194951;-1.58123;0.0196487;-1.59967;0;0;0;
0.0194949;-1.58123;0.0196485;-1.59967;0;0;0;
0.0194947;-1.58123;0.0196484;-1.59967;0;0;0;
0.0194945;-1.58123;0.0196482;-1.59967;0;0;0;
0.0194943;-1.58123;0.0196481;-1.59967;0;0;0;
0.0194941;-1.58123;0.0196479;-1.59966;0;0;0;
0.0194939;-1.58123;0.0196478;-1.59966;0;0;0;
0.0194937;-1.58124;0.0196476;-1.59966;0;0;0;
0.0194935;-1.58124;0.0196475;-1.59966;0;0;0;
0.0194933;-1.58124;0.0196473;-1.59966;0;0;0;
0.0194931;-1.58124;0.0196472;-1.59966;0;0;0;
0.0194929;-1.58124;0.019647;-1.59966;0;0;0;
0.0194927;-1.58124;0.0196469;-1.59966;0;0;0;
0.0194925;-1.58124;0.0196467;-1.59965;0;0;0;
0.0194923;-1.58124;0.0196465;-1.59965;0;0;0;
0.0194922;-1.58124;0.0196464;-1.59965;0;0;0;
0.019492;-1.58124;0.0196462;-1.59965;0;0;0;
0.0194918;-1.58125;0.0196461;-1.59965;0;0;0;
0.0194916;-1.58125;0.0196459;-1.59965;0;0;0;
0.0194913;-1.58125;0.0196458;-1.59965;0;0;0;
0.0194911;-1.58125;0.0196456;-1.59965;0;0;0;
0.0194909;-1.58125;0.0196454;-1.59964;0;0;0;
0.0194907;-1.58125;0.0196453;-1.59964;0;0;0;
0.0194905;-1.58125;0.0196451;-1.59964;0;0;0;
0.0194903;-1.58125;0.0196449;-1.59964;0;0;0;
0.0194901;-1.58125;0.0196448;-1.59964;0;0;0;
0.0194899;-1.58125;0.0196446;-1.59964;0;0;0;
0.0194897;-1.58125;0.0196444;-1.59964;0;0;0;
0.0194895;-1.58126;0.0196443;-1.59963;0;0;0;
0.0194893;-1.58126;0.0196441;-1.59963;0;0;0;
0.0194891;-1.58126;0.0196439;-1.59963;0;0;0;
0.0194888;-1.58126;0.0196438;-1.59963;0;0;0;
0.0194886;-1.58126;0.0196436;-1.59963;0;0;0;
0.0194884;-1.58126;0.0196434;-1.59963;0;0;0;
0.0194882;-1.58126;0.0196432;-1.59963;0;0;0;
0.019488;-1.58126;0.0196431;-1.59963;0;0;0;
0.0194878;-1.58126;0.0196429;-1.59962;0;0;0;
0.0194876;-1.58126;0.0196428;-1.59962;0;0;0;
0.0194874;-1.58127;0.0196426;-1.59962;0;0;0;
0.0194872;-1.58127;0.0196424;-1.59962;0;0;0;
0.019487;-1.58127;0.0196423;-1.59962;0;0;0;
0.0194868;-1.58127;0.0196421;-1.59962;0;0;0;
0.0194866;-1.58127;0.0196419;-1.59962;0;0;0;
0.0194864;-1.58127;0.0196418;-1.59961;0;0;0;
0.0194862;-1.58127;0.0196416;-1.59961;0;0;0;
0.0194859;-1.58127;0.0196414;-1.59961;0;0;0;
0.0194857;-1.58127;0.0196413;-1.59961;0;0;0;
0.0194855;-1.58127;0.0196411;-1.59961;0;0;0;
0.0194853;-1.58127;0.0196409;-1.59961;0;0;0;
0.0194851;-1.58128;0.0196407;-1.59961;0;0;0;
0.0194849;-1.58128;0.0196406;-1.59961;0;0;0;
0.0194847;-1.58128;0.0196404;-1.5996;0;0;0;
0.0194844;-1.58128;0.0196402;-1.5996;0;0;0;
0.0194842;-1.58128;0.01964;-1.5996;0;0;0;
0.019484;-1.58128;0.0196399;-1.5996;0;0;0;
0.0194838;-1.58128;0.0196397;-1.5996;0;0;0;
0.0194835;-1.58128;0.0196395;-1.5996;0;0;0;
0.0194833;-1.58128;0.0196393;-1.5996;0;0;0;
0.0194831;-1.58128;0.0196391;-1.5996;0;0;0;
0.0194829;-1.58129;0.019639;-1.59959;0;0;0;
0.0194827;-1.58129;0.0196388;-1.59959;0;0;0;
0.0194824;-1.58129;0.0196386;-1.59959;0;0;0;
0.0194822;-1.58129;0.0196384;-1.59959;0;0;0;
0.019482;-1.58129;0.0196382;-1.59959;0;0;0;
0.0194818;-1.58129;0.0196381;-1.59959;0;0;0;
0.0194816;-1.58129;0.0196379;-1.59959;0;0;0;
0.0194814;-1.58129;0.0196377;-1.59958;0;0;0;
0.0194811;-1.58129;0.0196375;-1.59958;0;0;0;
0.0194809;-1.58129;0.0196374;-1.59958;0;0;0;
0.0194807;-1.58129;0.0196372;-1.59958;0;0;0;
0.0194805;-1.5813;0.019637;-1.59958;0;0;0;
0.0194803;-1.5813;0.0196369;-1.59958;0;0;0;
0.0194801;-1.5813;0.0196367;-1.59958;0;0;0;
0.0194798;-1.5813;0.0196365;-1.59958;0;0;0;
0.0194796;-1.5813;0.0196363;-1.59957;0;0;0;
0.0194794;-1.5813;0.0196361;-1.59957;0;0;0;
0.0194792;-1.5813;0.0196359;-1.59957;0;0;0;
0.0194789;-1.5813;0.0196358;-1.59957;0;0;0;
0.0194787;-1.5813;0.0196356;-1.59957;0;0;0;
0.0194785;-1.5813;0.0196354;-1.59957;0;0;0;
0.0194782;-1.58131;0.0196352;-1.59957;0;0;0;
0.019478;-1.58131;0.019635;-1.59956;0;0;0;
0.0194778;-1.58131;0.0196348;-1.59956;0;0;0;
0.0194776;-1.58131;0.0196346;-1.59956;0;0;0;
0.0194773;-1.58131;0.0196344;-1.59956;0;0;0;
0.0194771;-1.58131;0.0196343;-1.59956;0;0;0;
0.0194769;-1.58131;0.0196341;-1.59956;0;0;0;
0.0194766;-1.58131;0.0196339;-1.59956;0;0;0;
0.0194764;-1.58131;0.0196337;-1.59956;0;0;0;
0.0194762;-1.58131;0.0196335;-1.59955;0;0;0;
0.019476;-1.58131;0.0196333;-1.59955;0;0;0;
0.0194757;-1.58132;0.0196331;-1.59955;0;0;0;
0.0194755;-1.58132;0.019633;-1.59955;0;0;0;
0.0194753;-1.58132;0.0196328;-1.59955;0;0;0;
0.0194751;-1.58132;0.0196326;-1.59955;0;0;0;
0.0194748;-1.58132;0.0196324;-1.59955;0;0;0;
0.0194746;-1.58132;0.0196322;-1.59954;0;0;0;
0.0194744;-1.58132;0.019632;-1.59954;0;0;0;
0.0194742;-1.58132;0.0196319;-1.59954;0;0;0;
0.0194739;-1.58132;0.0196317;-1.59954;0;0;0;
0.0194737;-1.58132;0.0196315;-1.59954;0;0;0;
0.0194734;-1.58133;0.0196313;-1.59954;0;0;0;
0.0194732;-1.58133;0.0196311;-1.59954;0;0;0;
0.019473;-1.58133;0.0196309;-1.59953;0;0;0;
0.0194727;-1.58133;0.0196307;-1.59953;0;0;0;
0.0194725;-1.58133;0.0196305;-1.59953;0;0;0;
0.0194722;-1.58133;0.0196303;-1.59953;0;0;0;
0.019472;-1.58133;0.0196301;-1.59953;0;0;0;
0.0194717;-1.58133;0.0196299;-1.59953;0;0;0;
0.0194715;-1.58133;0.0196296;-1.59953;0;0;0;
0.0194713;-1.58133;0.0196295;-1.59952;0;0;0;
0.019471;-1.58133;0.0196293;-1.59952;0;0;0;
0.0194708;-1.58134;0.0196291;-1.59952;0;0;0;
0.0194705;-1.58134;0.0196289;-1.59952;0;0;0;
0.0194703;-1.58134;0.0196287;-1.59952;0;0;0;
0.01947;-1.58134;0.0196285;-1.59952;0;0;0;
0.0194698;-1.58134;0.0196283;-1.59952;0;0;0;
0.0194696;-1.58134;0.0196281;-1.59951;0;0;0;
0.0194693;-1.58134;0.0196279;-1.59951;0;0;0;
0.0194691;-1.58134;0.0196276;-1.59951;0;0;0;
0.0194688;-1.58134;0.0196274;-1.59951;0;0;0;
0.0194686;-1.58134;0.0196272;-1.59951;0;0;0;
0.0194683;-1.58135;0.019627;-1.59951;0;0;0;
0.0194681;-1.58135;0.0196268;-1.59951;0;0;0;
0.0194679;-1.58135;0.0196266;-1.5995;0;0;0;
0.0194676;-1.58135;0.0196265;-1.5995;0;0;0;
0.0194674;-1.58135;0.0196263;-1.5995;0;0;0;
0.0194671;-1.58135;0.0196261;-1.5995;0;0;0;
0.0194669;-1.58135;0.0196259;-1.5995;0;0;0;
0.0194667;-1.58135;0.0196256;-1.5995;0;0;0;
0.0194664;-1.58135;0.0196254;-1.5995;0;0;0;
0.0194662;-1.58135;0.0196252;-1.59949;0;0;0;
0.0194659;-1.58135;0.019625;-1.59949;0;0;0;
0.0194657;-1.58136;0.0196248;-1.59949;0;0;0;
