3.73583;0.262392;
3.73596;0.262545;
3.73609;0.262697;
3.73622;0.262841;
3.73635;0.262992;
3.73648;0.263141;
3.73662;0.263288;
3.73674;0.263445;
3.73686;0.263602;
3.73699;0.263754;
3.73712;0.263908;
3.73725;0.264064;
3.73739;0.264212;
3.73751;0.264363;
3.73765;0.264514;
3.73777;0.264664;
3.73789;0.264814;
3.73802;0.26496;
3.73815;0.265112;
3.73828;0.265258;
3.73841;0.265407;
3.73853;0.265555;
3.73866;0.265705;
3.73879;0.265852;
3.73891;0.266002;
3.73904;0.266147;
3.73916;0.2663;
3.73929;0.26645;
3.73941;0.266605;
3.73952;0.266762;
3.73965;0.266916;
3.73978;0.26707;
3.7399;0.267224;
3.74004;0.267373;
3.74016;0.267524;
3.74029;0.267672;
3.74043;0.267822;
3.74055;0.267976;
3.74067;0.268123;
3.7408;0.268278;
3.74093;0.268425;
3.74106;0.268571;
3.74118;0.268718;
3.74132;0.268864;
3.74144;0.269019;
3.74156;0.26917;
3.74169;0.269319;
3.74181;0.26948;
3.74192;0.269635;
3.74204;0.269791;
3.74217;0.269939;
3.7423;0.270088;
3.74242;0.270239;
3.74255;0.270383;
3.74268;0.270541;
3.7428;0.270691;
3.74292;0.270844;
3.74304;0.270988;
3.74318;0.271141;
3.7433;0.271292;
3.74342;0.271445;
3.74355;0.271595;
3.74367;0.271744;
3.7438;0.271892;
3.74393;0.272039;
3.74406;0.272186;
3.74419;0.272333;
3.74431;0.272482;
3.74444;0.272636;
3.74457;0.272788;
3.74469;0.272936;
3.74481;0.273085;
3.74493;0.273235;
3.74506;0.27339;
3.74518;0.273539;
3.74531;0.273686;
3.74543;0.273838;
3.74556;0.27399;
3.74569;0.274136;
3.74582;0.274283;
3.74594;0.274439;
3.74606;0.27459;
3.74619;0.274741;
3.74631;0.274889;
3.74645;0.27504;
3.74657;0.27519;
3.7467;0.275335;
3.74682;0.275491;
3.74695;0.275638;
3.74707;0.27579;
3.74719;0.275941;
3.74732;0.276096;
3.74744;0.276245;
3.74757;0.276401;
3.74769;0.276551;
3.74782;0.2767;
3.74794;0.276854;
3.74806;0.277005;
3.74818;0.277151;
3.74831;0.277304;
3.74844;0.277453;
3.74857;0.277605;
3.74869;0.277757;
3.74881;0.277903;
3.74893;0.278053;
3.74905;0.2782;
3.74918;0.27836;
3.74931;0.278513;
3.74943;0.278671;
3.74955;0.278827;
3.74967;0.278979;
3.7498;0.279126;
3.74993;0.27928;
3.75005;0.279427;
3.75017;0.27958;
3.7503;0.27974;
3.75042;0.279894;
3.75055;0.280045;
3.75067;0.280195;
3.75081;0.280349;
3.75092;0.280503;
3.75106;0.280659;
3.75118;0.280812;
3.75129;0.280971;
3.75142;0.281125;
3.75154;0.281282;
3.75166;0.281439;
3.7518;0.281589;
3.75191;0.281747;
3.75203;0.281899;
3.75216;0.282056;
3.75228;0.282206;
3.7524;0.282356;
3.75252;0.28251;
3.75264;0.282661;
3.75276;0.282816;
3.75288;0.28297;
3.75301;0.283126;
3.75313;0.283278;
3.75325;0.283429;
3.75338;0.283587;
3.7535;0.283744;
3.75363;0.283893;
3.75375;0.284049;
3.75387;0.2842;
3.75399;0.284351;
3.75411;0.284503;
3.75424;0.284655;
3.75436;0.284802;
3.75448;0.284959;
3.7546;0.285112;
3.75473;0.285269;
3.75486;0.285422;
3.75498;0.285578;
3.7551;0.285731;
3.75522;0.285884;
3.75536;0.286035;
3.75548;0.286186;
3.7556;0.286341;
3.75572;0.286495;
3.75584;0.28665;
3.75596;0.286806;
3.75609;0.286958;
3.75621;0.287108;
3.75633;0.287262;
3.75646;0.287411;
3.75658;0.287563;
3.7567;0.287722;
3.75683;0.287875;
3.75696;0.288031;
3.75708;0.28819;
3.7572;0.288344;
3.75732;0.288496;
3.75744;0.288649;
3.75756;0.288803;
3.75768;0.288953;
3.7578;0.289107;
3.75792;0.289261;
3.75805;0.289419;
3.75817;0.289575;
3.7583;0.289731;
3.75842;0.289885;
3.75854;0.290043;
3.75867;0.290199;
3.75879;0.290346;
3.7589;0.290498;
3.75903;0.290652;
3.75915;0.290804;
3.75927;0.290954;
3.75939;0.291112;
3.75952;0.291261;
3.75964;0.291415;
3.75976;0.29157;
3.75989;0.291725;
3.76;0.291877;
3.76012;0.29203;
3.76024;0.292187;
3.76037;0.292338;
3.76049;0.292488;
3.76062;0.292645;
3.76073;0.292801;
3.76085;0.292951;
3.76098;0.293104;
3.76109;0.293253;
3.76122;0.293406;
3.76134;0.293559;
3.76146;0.293711;
3.76158;0.293864;
3.7617;0.294021;
3.76181;0.294179;
3.76193;0.294338;
3.76205;0.294485;
3.76216;0.294639;
3.76229;0.294793;
3.76241;0.294952;
3.76253;0.295112;
3.76266;0.295265;
3.76277;0.295419;
3.76289;0.295569;
3.76301;0.295727;
3.76313;0.295879;
3.76326;0.296031;
3.76338;0.296183;
3.76349;0.296339;
3.76362;0.296498;
3.76374;0.29666;
3.76387;0.296822;
3.76398;0.296974;
3.7641;0.29713;
3.76423;0.297281;
3.76435;0.297432;
3.76447;0.297584;
3.76459;0.297738;
3.76471;0.297896;
3.76483;0.29805;
3.76496;0.298209;
3.76508;0.298364;
3.7652;0.298518;
3.76531;0.298673;
3.76544;0.298824;
3.76556;0.298983;
3.76568;0.299132;
3.7658;0.299285;
3.76593;0.299441;
3.76604;0.299599;
3.76616;0.299761;
3.76627;0.299918;
3.76639;0.300073;
3.76652;0.300223;
3.76663;0.300376;
3.76676;0.300537;
3.76689;0.300689;
3.76701;0.300849;
3.76712;0.301008;
3.76724;0.301163;
3.76735;0.301315;
3.76747;0.301476;
3.7676;0.301632;
3.76772;0.301783;
3.76784;0.301937;
3.76796;0.302091;
3.76808;0.302246;
3.76819;0.302404;
3.76831;0.302558;
3.76843;0.302713;
3.76855;0.302871;
3.76868;0.303032;
3.7688;0.303185;
3.76892;0.303338;
3.76904;0.303498;
3.76916;0.303654;
3.76928;0.30381;
3.7694;0.303966;
3.76952;0.304124;
3.76964;0.304277;
3.76976;0.304439;
3.76989;0.304592;
3.77;0.304752;
3.77012;0.304908;
3.77024;0.305064;
3.77036;0.305215;
3.77049;0.305373;
3.7706;0.305534;
3.77072;0.305692;
3.77084;0.305846;
3.77096;0.306003;
3.77108;0.306163;
3.7712;0.306315;
3.77132;0.306471;
3.77143;0.306634;
3.77155;0.306794;
3.77167;0.306951;
3.7718;0.30711;
3.77192;0.307263;
3.77204;0.307422;
3.77215;0.307579;
3.77227;0.307733;
3.77239;0.307893;
3.77251;0.308051;
3.77263;0.308215;
3.77275;0.308372;
3.77287;0.30853;
3.77299;0.308686;
3.77311;0.308843;
3.77322;0.308995;
3.77334;0.309157;
3.77346;0.309311;
3.77357;0.309469;
3.77369;0.30963;
3.77381;0.309792;
3.77393;0.309951;
3.77405;0.310105;
3.77417;0.310263;
3.77429;0.310423;
3.77441;0.310577;
3.77453;0.310731;
3.77464;0.310888;
3.77475;0.311043;
3.77487;0.3112;
3.77499;0.311361;
3.77512;0.311517;
3.77523;0.311669;
3.77535;0.31182;
3.77547;0.311978;
3.77558;0.312134;
3.77571;0.312292;
3.77583;0.312449;
3.77595;0.312606;
3.77607;0.312764;
3.7762;0.312928;
3.77631;0.313082;
3.77643;0.313243;
3.77654;0.313396;
3.77666;0.313562;
3.77677;0.313723;
3.77689;0.313882;
3.777;0.314035;
3.77711;0.314192;
3.77722;0.314346;
3.77733;0.314505;
3.77744;0.314663;
3.77757;0.31482;
3.77768;0.314977;
3.77781;0.315136;
3.77793;0.31529;
3.77804;0.315454;
3.77816;0.315616;
3.77827;0.315774;
3.77839;0.315935;
3.77851;0.316091;
3.77863;0.316251;
3.77874;0.316411;
3.77886;0.316575;
3.77898;0.316731;
3.7791;0.316894;
3.77922;0.317054;
3.77935;0.317213;
3.77947;0.317374;
3.77959;0.317527;
3.77971;0.317687;
3.77983;0.317839;
3.77995;0.318;
3.78007;0.318158;
3.78018;0.318319;
3.78029;0.318478;
3.78041;0.318637;
3.78052;0.31879;
3.78064;0.318947;
3.78076;0.319105;
3.78087;0.319259;
3.78098;0.319416;
3.78109;0.319569;
3.78121;0.319729;
3.78133;0.31989;
3.78145;0.320045;
3.78156;0.320207;
3.78168;0.32037;
3.7818;0.320533;
3.78191;0.320688;
3.78203;0.320847;
3.78216;0.321004;
3.78227;0.321161;
3.78238;0.321327;
3.78249;0.321482;
3.78261;0.321632;
3.78272;0.321791;
3.78284;0.321946;
3.78295;0.322102;
3.78307;0.322263;
3.78319;0.32242;
3.78331;0.322575;
3.78342;0.322736;
3.78353;0.322895;
3.78366;0.323054;
3.78377;0.323212;
3.78389;0.323371;
3.78401;0.323528;
3.78413;0.32369;
3.78423;0.323847;
3.78435;0.324008;
3.78448;0.324165;
3.7846;0.324329;
3.78472;0.324488;
3.78483;0.324644;
3.78494;0.324799;
3.78506;0.324951;
3.78517;0.325107;
3.78529;0.325269;
3.78541;0.325424;
3.78552;0.325577;
3.78564;0.325732;
3.78576;0.325893;
3.78587;0.326055;
3.78599;0.326209;
3.7861;0.326367;
3.78622;0.326524;
3.78634;0.326686;
3.78645;0.326847;
3.78656;0.327009;
3.78669;0.327173;
3.7868;0.327333;
3.78691;0.327491;
3.78703;0.327651;
3.78714;0.327814;
3.78725;0.327978;
3.78737;0.328142;
3.78749;0.328301;
3.7876;0.328466;
3.78772;0.328627;
3.78784;0.328789;
3.78796;0.328947;
3.78808;0.329109;
3.78821;0.32927;
3.78833;0.329435;
3.78844;0.329596;
3.78856;0.329755;
3.78867;0.329909;
3.78879;0.33007;
3.7889;0.330233;
3.78902;0.330391;
3.78914;0.330554;
3.78925;0.330711;
3.78936;0.330865;
3.78948;0.331025;
3.7896;0.331189;
3.78972;0.331352;
3.78984;0.33151;
3.78996;0.331672;
3.79007;0.331836;
3.79019;0.331997;
3.7903;0.332156;
3.79042;0.332315;
3.79053;0.332475;
3.79066;0.332637;
3.79076;0.332797;
3.79089;0.332955;
3.791;0.333114;
3.79112;0.333266;
3.79123;0.333425;
3.79134;0.333589;
3.79145;0.333743;
3.79156;0.333907;
3.79168;0.334063;
3.7918;0.334223;
3.79192;0.334383;
3.79204;0.334543;
3.79216;0.334701;
3.79227;0.334864;
3.79238;0.335023;
3.79249;0.335183;
3.7926;0.335347;
3.79272;0.335511;
3.79284;0.33567;
3.79295;0.335835;
3.79306;0.335999;
3.79318;0.336159;
3.7933;0.336313;
3.79341;0.336475;
3.79353;0.336635;
3.79364;0.336799;
3.79376;0.336955;
3.79387;0.337113;
3.79399;0.337274;
3.79411;0.337436;
3.79422;0.337599;
3.79433;0.337758;
3.79445;0.33791;
3.79455;0.338073;
3.79467;0.338233;
3.79478;0.338393;
3.7949;0.338556;
3.79501;0.338717;
3.79512;0.338877;
3.79523;0.33903;
3.79534;0.339189;
3.79545;0.339347;
3.79557;0.339508;
3.79569;0.339663;
3.7958;0.339829;
3.7959;0.339994;
3.796;0.340159;
3.79612;0.340323;
3.79623;0.340478;
3.79635;0.340641;
3.79646;0.3408;
3.79658;0.340954;
3.79669;0.341114;
3.79681;0.341273;
3.79693;0.341437;
3.79704;0.341593;
3.79716;0.341757;
3.79727;0.341915;
3.79739;0.34208;
3.7975;0.342237;
3.79762;0.3424;
3.79771;0.34256;
3.79782;0.342719;
3.79793;0.342888;
3.79804;0.343052;
3.79816;0.343212;
3.79826;0.343375;
3.79838;0.343535;
3.79849;0.34369;
3.79861;0.343851;
3.79871;0.344011;
3.79882;0.34417;
3.79894;0.344337;
3.79906;0.344497;
3.79917;0.344656;
3.79928;0.34482;
3.79938;0.344977;
3.79952;0.345133;
3.79962;0.345295;
3.79974;0.345459;
3.79986;0.34562;
3.79997;0.345783;
3.80008;0.345941;
3.8002;0.346107;
3.80031;0.346269;
3.80042;0.346433;
3.80054;0.346595;
3.80065;0.346763;
3.80076;0.346923;
3.80087;0.34708;
3.80098;0.347242;
3.80109;0.3474;
3.8012;0.347563;
3.80132;0.347725;
3.80143;0.347883;
3.80154;0.348042;
3.80165;0.348205;
3.80176;0.348363;
3.80187;0.348525;
3.80199;0.34869;
3.80209;0.34885;
3.80221;0.349011;
3.80232;0.349169;
3.80243;0.34933;
3.80255;0.349492;
3.80266;0.349654;
3.80276;0.349819;
3.80288;0.349984;
3.80299;0.350147;
3.80309;0.350308;
3.80321;0.350471;
3.80332;0.350637;
3.80343;0.350797;
3.80354;0.350958;
3.80366;0.351123;
3.80377;0.351286;
3.80388;0.35145;
3.804;0.351612;
3.8041;0.351778;
3.80421;0.351941;
3.80432;0.352106;
3.80444;0.352268;
3.80454;0.352425;
3.80465;0.352583;
3.80476;0.352745;
3.80487;0.352904;
3.80498;0.35307;
3.8051;0.353234;
3.80521;0.353396;
3.80532;0.353556;
3.80544;0.353713;
3.80555;0.353875;
3.80566;0.354036;
3.80578;0.354198;
3.80588;0.354361;
3.80599;0.354524;
3.8061;0.354683;
3.80621;0.354849;
3.80631;0.355011;
3.80644;0.35517;
3.80655;0.355331;
3.80666;0.355489;
3.80677;0.355648;
3.80687;0.355805;
3.80699;0.355969;
3.80711;0.356129;
3.80722;0.356291;
3.80733;0.356451;
3.80743;0.356615;
3.80754;0.356778;
3.80765;0.356939;
3.80776;0.357103;
3.80787;0.357269;
3.80798;0.357431;
3.8081;0.35759;
3.80821;0.357757;
3.80832;0.357929;
3.80842;0.358093;
3.80853;0.358256;
3.80864;0.358418;
3.80875;0.358585;
3.80885;0.358748;
3.80897;0.358915;
3.80907;0.359079;
3.80918;0.359245;
3.80928;0.359406;
3.80939;0.359572;
3.8095;0.359732;
3.8096;0.359901;
3.80972;0.360063;
3.80983;0.360226;
3.80994;0.360393;
3.81005;0.360556;
3.81016;0.360717;
3.81027;0.360882;
3.81038;0.361043;
3.81048;0.36121;
3.81058;0.361372;
3.8107;0.361537;
3.81081;0.361701;
3.81092;0.361866;
3.81103;0.362025;
3.81114;0.362188;
3.81125;0.362346;
3.81136;0.362506;
3.81147;0.36267;
3.81157;0.362834;
3.81168;0.362994;
3.81179;0.363157;
3.8119;0.363322;
3.81202;0.363482;
3.81212;0.363649;
3.81223;0.363811;
3.81233;0.363973;
3.81244;0.36414;
3.81255;0.364305;
3.81265;0.364473;
3.81276;0.364637;
3.81287;0.364809;
3.81297;0.364979;
3.81307;0.365139;
3.81318;0.365305;
3.81329;0.365471;
3.8134;0.365635;
3.81352;0.365799;
3.81362;0.365963;
3.81373;0.366125;
3.81384;0.366287;
3.81395;0.366451;
3.81407;0.366614;
3.81416;0.366782;
3.81427;0.366945;
3.81439;0.367111;
3.8145;0.367275;
3.81461;0.367434;
3.81471;0.367599;
3.81483;0.367761;
3.81494;0.367926;
3.81505;0.368092;
3.81517;0.368251;
3.81528;0.368418;
3.81538;0.368582;
3.8155;0.368743;
3.8156;0.368907;
3.81572;0.369067;
3.81582;0.369232;
3.81593;0.369398;
3.81605;0.369568;
3.81615;0.369732;
3.81625;0.369895;
3.81636;0.370061;
3.81647;0.370228;
3.81658;0.370393;
3.81669;0.37056;
3.8168;0.370727;
3.81691;0.37089;
3.81702;0.371053;
3.81712;0.371221;
3.81722;0.371385;
3.81733;0.371548;
3.81743;0.371715;
3.81755;0.371879;
3.81765;0.372043;
3.81775;0.372207;
3.81787;0.372369;
3.81797;0.372531;
3.81808;0.372696;
3.81819;0.372855;
3.81829;0.37302;
3.81839;0.373187;
3.8185;0.373353;
3.8186;0.373514;
3.81871;0.373681;
3.81882;0.373847;
3.81893;0.37401;
3.81904;0.374175;
3.81914;0.374338;
3.81925;0.374501;
3.81935;0.37467;
3.81946;0.37484;
3.81956;0.375004;
3.81966;0.375161;
3.81977;0.375324;
3.81988;0.375489;
3.81999;0.375652;
3.8201;0.375812;
3.82021;0.375978;
3.82031;0.376144;
3.82042;0.376311;
3.82052;0.376477;
3.82063;0.376639;
3.82073;0.376804;
3.82083;0.376969;
3.82094;0.377132;
3.82104;0.377294;
3.82115;0.377458;
3.82126;0.377622;
3.82137;0.377784;
3.82147;0.377948;
3.82157;0.378108;
3.82168;0.378271;
3.82179;0.378437;
3.82189;0.378607;
3.822;0.37877;
3.82211;0.378936;
3.82221;0.379105;
3.82231;0.379273;
3.82242;0.379433;
3.82252;0.379599;
3.82263;0.379763;
3.82273;0.379932;
3.82284;0.3801;
3.82294;0.380268;
3.82305;0.380433;
3.82315;0.380598;
3.82326;0.380764;
3.82337;0.380928;
3.82347;0.381095;
3.82358;0.381265;
3.82369;0.381428;
3.82379;0.381589;
3.8239;0.381759;
3.824;0.381929;
3.82409;0.382092;
3.8242;0.382258;
3.8243;0.382423;
3.82439;0.382586;
3.8245;0.382748;
3.8246;0.382917;
3.82471;0.383081;
3.82482;0.383248;
3.82492;0.383418;
3.82503;0.383583;
3.82514;0.383749;
3.82524;0.383918;
3.82535;0.384084;
3.82546;0.384251;
3.82556;0.384417;
3.82566;0.384579;
3.82577;0.384747;
3.82586;0.384914;
3.82597;0.385083;
3.82608;0.385253;
3.82618;0.385419;
3.82628;0.385585;
3.82639;0.385749;
3.8265;0.385915;
3.82661;0.386082;
3.82671;0.386252;
3.82681;0.386419;
3.82692;0.386583;
3.82702;0.386749;
3.82713;0.386917;
3.82724;0.387078;
3.82735;0.387248;
3.82745;0.387413;
3.82754;0.387578;
3.82765;0.387744;
3.82775;0.387912;
3.82786;0.388078;
3.82797;0.38824;
3.82807;0.388403;
3.82818;0.38857;
3.82829;0.388739;
3.82839;0.388902;
3.82849;0.38907;
3.82859;0.389237;
3.82869;0.389403;
3.82879;0.389571;
3.8289;0.389737;
3.82901;0.389901;
3.82911;0.390067;
3.82922;0.390235;
3.82932;0.3904;
3.82943;0.39057;
3.82954;0.390737;
3.82964;0.390902;
3.82975;0.391072;
3.82986;0.391241;
3.82997;0.391407;
3.83008;0.391574;
3.83018;0.391736;
3.83027;0.391904;
3.83038;0.392067;
3.83049;0.392238;
3.83059;0.392409;
3.8307;0.392575;
3.8308;0.392739;
3.83091;0.392903;
3.83101;0.393072;
3.83112;0.39324;
3.83122;0.393405;
3.83133;0.39357;
3.83143;0.393734;
3.83154;0.393898;
3.83164;0.394068;
3.83175;0.39423;
3.83185;0.394402;
3.83195;0.394569;
3.83205;0.394736;
3.83215;0.394904;
3.83226;0.395068;
3.83236;0.395238;
3.83247;0.395407;
3.83258;0.395569;
3.83268;0.395734;
3.83278;0.395902;
3.83288;0.39607;
3.83298;0.39624;
3.83308;0.396405;
3.83318;0.396572;
3.83329;0.396735;
3.83339;0.396897;
3.83349;0.397064;
3.83359;0.397228;
3.83369;0.397392;
3.83379;0.397556;
3.83389;0.397722;
3.83399;0.397892;
3.83409;0.39806;
3.83418;0.398227;
3.83429;0.398399;
3.83439;0.398565;
3.83451;0.398737;
3.8346;0.398905;
3.83471;0.399074;
3.83481;0.399241;
3.83491;0.399408;
3.83502;0.399578;
3.83512;0.399748;
3.83523;0.399918;
3.83533;0.40008;
3.83543;0.400246;
3.83554;0.400414;
3.83565;0.400574;
3.83574;0.400746;
3.83584;0.400916;
3.83594;0.401079;
3.83605;0.401247;
3.83614;0.401415;
3.83625;0.401579;
3.83636;0.401748;
3.83646;0.401914;
3.83657;0.402078;
3.83667;0.402243;
3.83677;0.402412;
3.83688;0.402579;
3.83698;0.402748;
3.83708;0.402914;
3.83718;0.403078;
3.83729;0.403245;
3.83739;0.403416;
3.83749;0.403586;
3.83761;0.403757;
3.8377;0.403927;
3.83781;0.404092;
3.83791;0.404259;
3.83801;0.404425;
3.83812;0.404594;
3.83822;0.404768;
3.83832;0.404936;
3.83842;0.405099;
3.83852;0.405274;
3.83862;0.405444;
3.83873;0.40561;
3.83883;0.405781;
3.83893;0.405949;
3.83904;0.406119;
3.83914;0.406285;
3.83924;0.406459;
3.83934;0.406629;
3.83944;0.406799;
3.83953;0.406967;
3.83964;0.407134;
3.83975;0.407304;
3.83985;0.407472;
3.83995;0.407638;
3.84005;0.407804;
3.84016;0.407975;
3.84025;0.408138;
3.84036;0.408303;
3.84046;0.408472;
3.84056;0.408643;
3.84066;0.408817;
3.84076;0.408989;
3.84087;0.409155;
3.84097;0.409323;
3.84108;0.40949;
3.84118;0.409656;
3.84129;0.409825;
3.8414;0.40999;
3.84149;0.410159;
3.84158;0.410333;
3.84168;0.410501;
3.84178;0.410668;
3.84188;0.410838;
3.84198;0.411008;
3.84208;0.411175;
3.84218;0.411342;
3.84229;0.411505;
3.8424;0.411674;
3.8425;0.411844;
3.84259;0.412013;
3.84269;0.412185;
3.84279;0.412353;
3.84289;0.412522;
3.84299;0.412688;
3.84309;0.412856;
3.84319;0.41302;
3.84329;0.413187;
3.84339;0.413356;
3.8435;0.413524;
3.8436;0.413697;
3.8437;0.413869;
3.84381;0.41404;
3.8439;0.414205;
3.844;0.414373;
3.84411;0.414543;
3.84421;0.414712;
3.84431;0.414881;
3.84441;0.415053;
3.8445;0.415219;
3.8446;0.415388;
3.8447;0.415561;
3.8448;0.415725;
3.84491;0.415888;
3.84501;0.416057;
3.84511;0.416229;
3.84521;0.416398;
3.84531;0.416571;
3.8454;0.416741;
3.8455;0.416914;
3.84561;0.417082;
3.8457;0.417256;
3.8458;0.417421;
3.8459;0.41759;
3.846;0.41776;
3.84609;0.417926;
3.84619;0.418098;
3.84631;0.418265;
3.84641;0.418438;
3.84651;0.418608;
3.84661;0.418777;
3.84671;0.418947;
3.84681;0.419116;
3.84691;0.419289;
3.84701;0.419458;
3.84712;0.419628;
3.84721;0.419797;
3.84731;0.419967;
3.84741;0.420134;
3.84751;0.420305;
3.8476;0.420474;
3.8477;0.420645;
3.8478;0.420813;
3.84789;0.420986;
3.84799;0.421156;
3.84809;0.42133;
3.84819;0.421496;
3.84829;0.421666;
3.8484;0.421836;
3.8485;0.422002;
3.84861;0.422173;
3.84871;0.422343;
3.84881;0.422518;
3.84891;0.422687;
3.849;0.422863;
3.8491;0.42303;
3.84921;0.423198;
3.8493;0.423368;
3.8494;0.423539;
3.84949;0.423714;
3.84959;0.42388;
3.84969;0.424044;
3.84979;0.424216;
3.84989;0.424388;
3.84998;0.424557;
3.85008;0.424732;
3.85018;0.424899;
3.85028;0.425067;
3.85037;0.425237;
3.85046;0.425409;
3.85056;0.42558;
3.85066;0.425745;
3.85077;0.425915;
3.85086;0.426086;
3.85096;0.426259;
3.85107;0.426427;
3.85116;0.426601;
3.85126;0.426774;
3.85136;0.426947;
3.85146;0.427115;
3.85155;0.427292;
3.85164;0.427461;
3.85174;0.427631;
3.85183;0.427802;
3.85192;0.427971;
3.85202;0.428143;
3.85211;0.428314;
3.8522;0.428487;
3.8523;0.428656;
3.8524;0.428828;
3.85249;0.428998;
3.85259;0.429168;
3.85268;0.429334;
3.85278;0.429509;
3.85288;0.429683;
3.85297;0.429852;
3.85307;0.430023;
3.85316;0.430194;
3.85327;0.430365;
3.85336;0.430541;
3.85346;0.43071;
3.85356;0.430876;
3.85366;0.431044;
3.85376;0.431212;
3.85386;0.431385;
3.85396;0.431554;
3.85405;0.431723;
3.85415;0.431894;
3.85424;0.432069;
3.85434;0.43224;
3.85444;0.43241;
3.85452;0.432579;
3.85462;0.43275;
3.85471;0.432921;
3.85481;0.433091;
3.8549;0.43326;
3.855;0.433432;
3.85509;0.433605;
3.85519;0.433774;
3.85528;0.433947;
3.85537;0.434121;
3.85547;0.43429;
3.85557;0.434463;
3.85566;0.434633;
3.85576;0.434803;
3.85584;0.434973;
3.85594;0.435143;
3.85603;0.435321;
3.85612;0.43549;
3.85622;0.435663;
3.85632;0.435836;
3.85641;0.436011;
3.85651;0.436177;
3.8566;0.436354;
3.8567;0.436526;
3.8568;0.436697;
3.85689;0.436868;
3.85698;0.43704;
3.85708;0.437214;
3.85717;0.437386;
3.85726;0.43756;
3.85736;0.437735;
3.85745;0.437907;
3.85755;0.438081;
3.85764;0.438255;
3.85773;0.438428;
3.85783;0.438598;
3.85792;0.438771;
3.85802;0.43894;
3.85811;0.439111;
3.85821;0.439284;
3.8583;0.439454;
3.8584;0.439624;
3.85849;0.439791;
3.85859;0.439966;
3.85868;0.44014;
3.85877;0.440316;
3.85888;0.44048;
3.85897;0.440648;
3.85906;0.440817;
3.85916;0.440982;
3.85925;0.441155;
3.85935;0.441322;
3.85944;0.441497;
3.85953;0.441667;
3.85963;0.441839;
3.85972;0.44201;
3.85982;0.442181;
3.85991;0.442357;
3.86001;0.442526;
3.86012;0.4427;
3.86022;0.442873;
3.86031;0.443049;
3.86041;0.443222;
3.8605;0.443396;
3.8606;0.443569;
3.86069;0.443741;
3.86078;0.443911;
3.86088;0.444088;
3.86097;0.444258;
3.86106;0.44443;
3.86116;0.444603;
3.86125;0.44478;
3.86135;0.444957;
3.86144;0.445125;
3.86153;0.445299;
3.86162;0.445474;
3.86172;0.445641;
3.86181;0.445814;
3.86191;0.445984;
3.862;0.446153;
3.86209;0.446326;
3.86219;0.446497;
3.86228;0.44667;
3.86237;0.446845;
3.86246;0.447017;
3.86256;0.447194;
3.86266;0.447366;
3.86275;0.447539;
3.86285;0.447709;
3.86294;0.447879;
3.86303;0.44805;
3.86312;0.44822;
3.86321;0.448396;
3.8633;0.448571;
3.86339;0.448742;
3.86348;0.448918;
3.86358;0.44909;
3.86367;0.449262;
3.86376;0.449433;
3.86385;0.449608;
3.86393;0.449784;
3.86403;0.449959;
3.86412;0.450132;
3.86422;0.450307;
3.86431;0.450481;
3.86441;0.450654;
3.8645;0.450826;
3.86459;0.450999;
3.86469;0.451172;
3.86479;0.451344;
3.86488;0.451519;
3.86497;0.451695;
3.86506;0.451861;
3.86515;0.452028;
3.86524;0.452204;
3.86533;0.452375;
3.86542;0.452548;
3.86551;0.452721;
3.8656;0.452897;
3.86569;0.45307;
3.86578;0.453243;
3.86587;0.453414;
3.86595;0.453591;
3.86604;0.453764;
3.86613;0.453938;
3.86623;0.454114;
3.86633;0.454291;
3.86641;0.45447;
3.8665;0.454644;
3.8666;0.454817;
3.86669;0.454989;
3.86678;0.45516;
3.86687;0.455331;
3.86696;0.455505;
3.86705;0.455676;
3.86714;0.455849;
3.86723;0.456023;
3.86733;0.456197;
3.86743;0.456372;
3.86752;0.456552;
3.86761;0.456724;
3.86771;0.456899;
3.86779;0.457073;
3.86788;0.45725;
3.86797;0.457426;
3.86807;0.457599;
3.86816;0.457772;
3.86826;0.457945;
3.86836;0.458116;
3.86844;0.45829;
3.86853;0.458463;
3.86862;0.458635;
3.86871;0.458806;
3.8688;0.458981;
3.86889;0.459156;
3.86898;0.459337;
3.86908;0.459509;
3.86917;0.459688;
3.86926;0.45986;
3.86935;0.46003;
3.86944;0.460207;
3.86953;0.460379;
3.86962;0.460552;
3.86971;0.460724;
3.8698;0.460896;
3.8699;0.461073;
3.86999;0.461244;
3.87008;0.461419;
3.87017;0.461594;
3.87027;0.461769;
3.87036;0.46194;
3.87045;0.462116;
3.87053;0.462289;
3.87062;0.462462;
3.87071;0.462637;
3.87081;0.462814;
3.87091;0.462988;
3.87099;0.463165;
3.87109;0.463343;
3.87118;0.463516;
3.87126;0.46369;
3.87135;0.463865;
3.87145;0.464038;
3.87154;0.464217;
3.87163;0.46439;
3.87172;0.464563;
3.87181;0.464739;
3.87189;0.464912;
3.87198;0.465086;
3.87208;0.465259;
3.87216;0.465435;
3.87225;0.465611;
3.87234;0.465786;
3.87242;0.465964;
3.87252;0.466132;
3.8726;0.466305;
3.87269;0.466481;
3.87278;0.466657;
3.87286;0.466831;
3.87296;0.467004;
3.87305;0.467179;
3.87314;0.467353;
3.87324;0.467524;
3.87333;0.467697;
3.87342;0.46787;
3.87351;0.468045;
3.8736;0.46822;
3.87369;0.468394;
3.87378;0.468576;
3.87387;0.468749;
3.87396;0.468922;
3.87406;0.469096;
3.87415;0.469267;
3.87424;0.469441;
3.87432;0.469616;
3.87441;0.469792;
3.8745;0.469962;
