-1.0596;2.63037;-2.49354;0.691353;1.15345;
-1.05954;2.63031;-2.49349;0.69128;1.15334;
-1.05948;2.63024;-2.49344;0.691209;1.15322;
-1.05941;2.63018;-2.49339;0.691138;1.15312;
-1.05935;2.63012;-2.49334;0.691066;1.15301;
-1.05929;2.63005;-2.49329;0.690995;1.1529;
-1.05922;2.62999;-2.49324;0.690924;1.15279;
-1.05916;2.62993;-2.49319;0.690858;1.15267;
-1.05909;2.62986;-2.49314;0.690788;1.15257;
-1.05903;2.6298;-2.49309;0.690715;1.15246;
-1.05897;2.62973;-2.49304;0.690644;1.15235;
-1.0589;2.62967;-2.49299;0.690576;1.15224;
-1.05884;2.6296;-2.49295;0.690509;1.15213;
-1.05877;2.62954;-2.4929;0.69044;1.15202;
-1.05871;2.62948;-2.49285;0.69037;1.15191;
-1.05864;2.62941;-2.4928;0.690298;1.1518;
-1.05858;2.62935;-2.49275;0.690226;1.15169;
-1.05851;2.62928;-2.49271;0.690159;1.15158;
-1.05845;2.62922;-2.49266;0.69009;1.15147;
-1.05839;2.62916;-2.49261;0.690022;1.15137;
-1.05833;2.6291;-2.49256;0.689956;1.15126;
-1.05826;2.62903;-2.49252;0.689888;1.15115;
-1.0582;2.62897;-2.49247;0.689819;1.15104;
-1.05813;2.6289;-2.49242;0.689749;1.15093;
-1.05807;2.62884;-2.49237;0.689676;1.15082;
-1.05801;2.62877;-2.49232;0.689606;1.15071;
-1.05794;2.62871;-2.49228;0.689539;1.1506;
-1.05788;2.62865;-2.49222;0.689469;1.15049;
-1.05781;2.62858;-2.49218;0.689397;1.15038;
-1.05775;2.62852;-2.49213;0.689326;1.15027;
-1.05768;2.62845;-2.49208;0.68926;1.15017;
-1.05762;2.62839;-2.49203;0.68919;1.15006;
-1.05756;2.62832;-2.49199;0.689124;1.14995;
-1.05749;2.62826;-2.49194;0.689053;1.14984;
-1.05742;2.62819;-2.49189;0.688982;1.14973;
-1.05736;2.62813;-2.49184;0.688912;1.14962;
-1.05729;2.62806;-2.49179;0.688845;1.14951;
-1.05723;2.628;-2.49174;0.688779;1.1494;
-1.05716;2.62793;-2.49169;0.688707;1.14929;
-1.0571;2.62787;-2.49164;0.688635;1.14919;
-1.05703;2.6278;-2.49159;0.688565;1.14907;
-1.05697;2.62774;-2.49154;0.688495;1.14896;
-1.0569;2.62767;-2.49149;0.688425;1.14885;
-1.05684;2.62761;-2.49144;0.688355;1.14874;
-1.05677;2.62754;-2.49139;0.688283;1.14863;
-1.05671;2.62747;-2.49134;0.688213;1.14852;
-1.05664;2.62741;-2.4913;0.688145;1.1484;
-1.05658;2.62734;-2.49125;0.688076;1.14829;
-1.05651;2.62728;-2.49119;0.688005;1.14819;
-1.05645;2.62721;-2.49114;0.687932;1.14808;
-1.05638;2.62715;-2.49109;0.687861;1.14797;
-1.05632;2.62708;-2.49104;0.687792;1.14785;
-1.05625;2.62702;-2.491;0.687726;1.14775;
-1.05619;2.62696;-2.49095;0.687655;1.14764;
-1.05612;2.62689;-2.4909;0.687588;1.14753;
-1.05606;2.62682;-2.49085;0.687515;1.14742;
-1.05599;2.62676;-2.4908;0.68745;1.14731;
-1.05593;2.6267;-2.49075;0.68738;1.1472;
-1.05586;2.62663;-2.4907;0.687307;1.14708;
-1.0558;2.62656;-2.49065;0.687241;1.14697;
-1.05573;2.6265;-2.4906;0.68717;1.14686;
-1.05567;2.62643;-2.49055;0.6871;1.14675;
-1.0556;2.62637;-2.4905;0.687029;1.14664;
-1.05553;2.6263;-2.49045;0.686954;1.14653;
-1.05547;2.62624;-2.4904;0.686886;1.14642;
-1.05541;2.62617;-2.49035;0.686815;1.14631;
-1.05534;2.62611;-2.4903;0.686744;1.1462;
-1.05528;2.62605;-2.49025;0.686675;1.14609;
-1.05521;2.62598;-2.4902;0.686596;1.14598;
-1.05514;2.62591;-2.49015;0.686526;1.14587;
-1.05508;2.62585;-2.4901;0.686454;1.14576;
-1.05501;2.62578;-2.49005;0.686381;1.14565;
-1.05495;2.62572;-2.49;0.686313;1.14555;
-1.05489;2.62565;-2.48995;0.686245;1.14543;
-1.05482;2.62559;-2.4899;0.686173;1.14532;
-1.05475;2.62552;-2.48985;0.686099;1.14522;
-1.05469;2.62546;-2.4898;0.686027;1.14511;
-1.05462;2.62539;-2.48975;0.68596;1.145;
-1.05456;2.62533;-2.4897;0.685889;1.14489;
-1.05449;2.62526;-2.48965;0.685818;1.14478;
-1.05443;2.62519;-2.4896;0.685747;1.14468;
-1.05436;2.62513;-2.48955;0.685681;1.14456;
-1.0543;2.62506;-2.4895;0.685609;1.14445;
-1.05423;2.625;-2.48945;0.685539;1.14434;
-1.05417;2.62494;-2.4894;0.68547;1.14423;
-1.0541;2.62487;-2.48935;0.685398;1.14412;
-1.05404;2.6248;-2.4893;0.68533;1.14401;
-1.05397;2.62474;-2.48924;0.685257;1.14389;
-1.05391;2.62468;-2.48919;0.685186;1.14378;
-1.05384;2.62461;-2.48914;0.685113;1.14368;
-1.05378;2.62455;-2.48909;0.685047;1.14356;
-1.05371;2.62448;-2.48904;0.684978;1.14345;
-1.05365;2.62442;-2.48899;0.684906;1.14335;
-1.05358;2.62435;-2.48894;0.684833;1.14324;
-1.05352;2.62429;-2.48889;0.68476;1.14313;
-1.05345;2.62422;-2.48884;0.684689;1.14302;
-1.05338;2.62415;-2.48879;0.684616;1.14291;
-1.05332;2.62409;-2.48874;0.684545;1.1428;
-1.05325;2.62402;-2.48868;0.684474;1.14269;
-1.05319;2.62396;-2.48863;0.684405;1.14257;
-1.05312;2.62389;-2.48858;0.684335;1.14246;
-1.05306;2.62383;-2.48853;0.684264;1.14235;
-1.05299;2.62376;-2.48848;0.684196;1.14224;
-1.05293;2.6237;-2.48844;0.68413;1.14213;
-1.05286;2.62363;-2.48838;0.684058;1.14202;
-1.0528;2.62357;-2.48833;0.683989;1.14191;
-1.05273;2.6235;-2.48828;0.683921;1.14179;
-1.05267;2.62344;-2.48823;0.683851;1.14168;
-1.0526;2.62337;-2.48818;0.683782;1.14157;
-1.05254;2.6233;-2.48813;0.683712;1.14146;
-1.05247;2.62324;-2.48808;0.68364;1.14134;
-1.0524;2.62317;-2.48803;0.683567;1.14123;
-1.05234;2.62311;-2.48798;0.683499;1.14113;
-1.05228;2.62304;-2.48793;0.683429;1.14102;
-1.05221;2.62298;-2.48788;0.683359;1.1409;
-1.05215;2.62292;-2.48782;0.683288;1.14079;
-1.05208;2.62285;-2.48778;0.683219;1.14069;
-1.05202;2.62279;-2.48773;0.683149;1.14057;
-1.05195;2.62272;-2.48768;0.683083;1.14047;
-1.05189;2.62266;-2.48762;0.68301;1.14035;
-1.05182;2.62259;-2.48757;0.682943;1.14024;
-1.05175;2.62252;-2.48752;0.682877;1.14013;
-1.05169;2.62245;-2.48747;0.682805;1.14001;
-1.05162;2.62239;-2.48742;0.682734;1.13991;
-1.05156;2.62233;-2.48737;0.682666;1.1398;
-1.0515;2.62226;-2.48732;0.682597;1.13969;
-1.05143;2.6222;-2.48727;0.682529;1.13957;
-1.05136;2.62213;-2.48722;0.68246;1.13946;
-1.0513;2.62206;-2.48717;0.68239;1.13935;
-1.05123;2.622;-2.48712;0.682321;1.13924;
-1.05116;2.62193;-2.48707;0.682251;1.13913;
-1.0511;2.62187;-2.48701;0.682177;1.13902;
-1.05103;2.6218;-2.48696;0.682107;1.13891;
-1.05097;2.62174;-2.48691;0.682039;1.1388;
-1.0509;2.62167;-2.48686;0.681971;1.13869;
-1.05083;2.6216;-2.48681;0.6819;1.13858;
-1.05077;2.62154;-2.48676;0.681832;1.13847;
-1.0507;2.62147;-2.48671;0.681763;1.13836;
-1.05064;2.62141;-2.48666;0.681692;1.13825;
-1.05058;2.62135;-2.48661;0.681623;1.13814;
-1.05052;2.62129;-2.48656;0.681557;1.13803;
-1.05046;2.62123;-2.48651;0.68149;1.13792;
-1.05039;2.62116;-2.48646;0.681425;1.13781;
-1.05033;2.62109;-2.48641;0.681357;1.1377;
-1.05026;2.62103;-2.48636;0.681287;1.13759;
-1.0502;2.62097;-2.48631;0.681219;1.13749;
-1.05013;2.6209;-2.48626;0.681149;1.13737;
-1.05006;2.62083;-2.4862;0.681076;1.13726;
-1.05;2.62076;-2.48615;0.681005;1.13715;
-1.04993;2.6207;-2.4861;0.680934;1.13704;
-1.04987;2.62063;-2.48605;0.680866;1.13693;
-1.0498;2.62057;-2.486;0.680798;1.13682;
-1.04973;2.6205;-2.48595;0.680726;1.13671;
-1.04967;2.62044;-2.4859;0.680659;1.1366;
-1.0496;2.62037;-2.48585;0.680591;1.13649;
-1.04954;2.6203;-2.4858;0.68052;1.13638;
-1.04947;2.62024;-2.48575;0.680451;1.13627;
-1.04941;2.62017;-2.4857;0.680381;1.13616;
-1.04934;2.6201;-2.48564;0.680306;1.13605;
-1.04927;2.62004;-2.48559;0.680237;1.13594;
-1.0492;2.61997;-2.48554;0.680169;1.13583;
-1.04914;2.61991;-2.48549;0.680096;1.13572;
-1.04907;2.61984;-2.48543;0.680023;1.1356;
-1.04901;2.61978;-2.48538;0.679956;1.13549;
-1.04895;2.61971;-2.48533;0.679885;1.13538;
-1.04888;2.61965;-2.48528;0.679814;1.13527;
-1.04881;2.61958;-2.48523;0.679744;1.13516;
-1.04874;2.61951;-2.48518;0.679677;1.13505;
-1.04868;2.61945;-2.48513;0.67961;1.13494;
-1.04861;2.61938;-2.48508;0.67954;1.13483;
-1.04854;2.61931;-2.48503;0.679471;1.13472;
-1.04848;2.61925;-2.48498;0.679403;1.13461;
-1.04841;2.61918;-2.48493;0.679337;1.13449;
-1.04835;2.61911;-2.48487;0.679266;1.13438;
-1.04828;2.61905;-2.48482;0.679199;1.13427;
-1.04822;2.61899;-2.48477;0.679128;1.13415;
-1.04815;2.61892;-2.48472;0.679056;1.13405;
-1.04809;2.61886;-2.48467;0.678985;1.13394;
-1.04802;2.61879;-2.48461;0.678915;1.13383;
-1.04795;2.61872;-2.48456;0.678848;1.13371;
-1.04788;2.61865;-2.48451;0.678781;1.1336;
-1.04782;2.61859;-2.48446;0.678713;1.13349;
-1.04776;2.61852;-2.48441;0.678642;1.13338;
-1.04769;2.61846;-2.48436;0.678574;1.13326;
-1.04762;2.61839;-2.48431;0.678502;1.13316;
-1.04756;2.61832;-2.48425;0.678428;1.13304;
-1.04749;2.61826;-2.4842;0.678359;1.13293;
-1.04742;2.61819;-2.48414;0.678286;1.13282;
-1.04736;2.61813;-2.48409;0.678216;1.1327;
-1.04729;2.61806;-2.48404;0.678148;1.1326;
-1.04723;2.618;-2.48399;0.67808;1.13249;
-1.04716;2.61793;-2.48394;0.678012;1.13238;
-1.0471;2.61787;-2.48389;0.677938;1.13227;
-1.04703;2.6178;-2.48383;0.677867;1.13216;
-1.04696;2.61773;-2.48378;0.677797;1.13204;
-1.0469;2.61767;-2.48373;0.677728;1.13193;
-1.04683;2.6176;-2.48368;0.677657;1.13182;
-1.04677;2.61754;-2.48362;0.677585;1.13171;
-1.0467;2.61747;-2.48357;0.677517;1.1316;
-1.04663;2.6174;-2.48352;0.677447;1.13149;
-1.04656;2.61733;-2.48347;0.677378;1.13137;
-1.0465;2.61727;-2.48342;0.677309;1.13127;
-1.04644;2.61721;-2.48337;0.677241;1.13115;
-1.04637;2.61714;-2.48332;0.677175;1.13104;
-1.04631;2.61708;-2.48327;0.677106;1.13093;
-1.04624;2.61701;-2.48322;0.677038;1.13082;
-1.04617;2.61694;-2.48316;0.676971;1.13071;
-1.04611;2.61688;-2.48311;0.676901;1.1306;
-1.04604;2.61681;-2.48306;0.67683;1.13049;
-1.04598;2.61675;-2.48301;0.676761;1.13038;
-1.04591;2.61668;-2.48295;0.676691;1.13026;
-1.04584;2.61661;-2.4829;0.676621;1.13015;
-1.04578;2.61655;-2.48285;0.676554;1.13004;
-1.04571;2.61648;-2.48279;0.676481;1.12992;
-1.04564;2.61641;-2.48274;0.676412;1.12981;
-1.04557;2.61634;-2.48269;0.676337;1.1297;
-1.04551;2.61628;-2.48263;0.676266;1.12959;
-1.04544;2.61621;-2.48258;0.676198;1.12948;
-1.04538;2.61614;-2.48253;0.67613;1.12937;
-1.04531;2.61608;-2.48248;0.67606;1.12926;
-1.04524;2.61601;-2.48243;0.675991;1.12914;
-1.04517;2.61594;-2.48237;0.675919;1.12903;
-1.04511;2.61587;-2.48232;0.675849;1.12892;
-1.04504;2.61581;-2.48226;0.675782;1.1288;
-1.04497;2.61574;-2.48221;0.675708;1.12869;
-1.0449;2.61567;-2.48215;0.675636;1.12858;
-1.04483;2.6156;-2.4821;0.675568;1.12847;
-1.04476;2.61553;-2.48205;0.675499;1.12835;
-1.0447;2.61546;-2.482;0.67543;1.12824;
-1.04463;2.6154;-2.48195;0.675361;1.12813;
-1.04456;2.61533;-2.48189;0.675292;1.12802;
-1.04449;2.61526;-2.48184;0.675223;1.12791;
-1.04442;2.61519;-2.48179;0.675155;1.1278;
-1.04436;2.61513;-2.48174;0.675089;1.12769;
-1.04429;2.61506;-2.48169;0.67502;1.12758;
-1.04422;2.61499;-2.48163;0.674947;1.12747;
-1.04416;2.61493;-2.48158;0.674878;1.12736;
-1.04409;2.61486;-2.48153;0.674811;1.12725;
-1.04403;2.6148;-2.48148;0.674741;1.12714;
-1.04396;2.61473;-2.48143;0.67467;1.12702;
-1.04389;2.61466;-2.48137;0.674599;1.12692;
-1.04383;2.61459;-2.48132;0.674525;1.12681;
-1.04376;2.61453;-2.48127;0.674456;1.12669;
-1.0437;2.61446;-2.48122;0.674387;1.12659;
-1.04363;2.6144;-2.48116;0.674316;1.12647;
-1.04356;2.61433;-2.48111;0.674245;1.12636;
-1.0435;2.61426;-2.48105;0.674175;1.12625;
-1.04343;2.6142;-2.481;0.674108;1.12614;
-1.04336;2.61413;-2.48095;0.674042;1.12602;
-1.04329;2.61406;-2.48089;0.673973;1.12591;
-1.04323;2.614;-2.48084;0.673902;1.1258;
-1.04316;2.61393;-2.48079;0.673835;1.12568;
-1.0431;2.61387;-2.48073;0.673765;1.12557;
-1.04303;2.6138;-2.48068;0.673697;1.12546;
-1.04296;2.61373;-2.48063;0.673629;1.12535;
-1.0429;2.61367;-2.48058;0.673563;1.12524;
-1.04283;2.6136;-2.48053;0.673496;1.12513;
-1.04276;2.61353;-2.48047;0.673427;1.12501;
-1.04269;2.61346;-2.48042;0.673359;1.1249;
-1.04263;2.6134;-2.48036;0.673289;1.12478;
-1.04256;2.61333;-2.48031;0.673218;1.12467;
-1.0425;2.61326;-2.48025;0.673149;1.12455;
-1.04243;2.6132;-2.4802;0.67308;1.12444;
-1.04236;2.61313;-2.48015;0.673013;1.12433;
-1.0423;2.61307;-2.4801;0.672946;1.12422;
-1.04223;2.613;-2.48004;0.67288;1.12411;
-1.04217;2.61294;-2.47999;0.67281;1.124;
-1.0421;2.61287;-2.47994;0.672739;1.12388;
-1.04203;2.6128;-2.47988;0.672666;1.12377;
-1.04197;2.61273;-2.47983;0.672595;1.12366;
-1.0419;2.61267;-2.47977;0.672525;1.12355;
-1.04183;2.6126;-2.47972;0.672453;1.12343;
-1.04176;2.61253;-2.47966;0.672382;1.12332;
-1.04169;2.61246;-2.47961;0.672311;1.12321;
-1.04163;2.6124;-2.47955;0.672239;1.1231;
-1.04156;2.61233;-2.4795;0.672169;1.12299;
-1.0415;2.61227;-2.47945;0.672101;1.12288;
-1.04143;2.6122;-2.47939;0.672031;1.12277;
-1.04136;2.61213;-2.47934;0.671961;1.12265;
-1.04129;2.61206;-2.47929;0.671894;1.12254;
-1.04122;2.61199;-2.47923;0.67182;1.12242;
-1.04116;2.61192;-2.47918;0.67175;1.12231;
-1.04109;2.61186;-2.47912;0.671677;1.1222;
-1.04102;2.61179;-2.47907;0.671608;1.12209;
-1.04095;2.61172;-2.47901;0.671536;1.12198;
-1.04089;2.61166;-2.47896;0.671463;1.12187;
-1.04082;2.61159;-2.4789;0.671392;1.12176;
-1.04075;2.61152;-2.47885;0.671322;1.12165;
-1.04068;2.61145;-2.47879;0.67125;1.12153;
-1.04062;2.61139;-2.47874;0.671184;1.12142;
-1.04055;2.61132;-2.47869;0.671118;1.12132;
-1.04048;2.61125;-2.47864;0.671048;1.1212;
-1.04042;2.61119;-2.47858;0.67098;1.12109;
-1.04035;2.61112;-2.47853;0.67091;1.12097;
-1.04029;2.61106;-2.47847;0.67084;1.12086;
-1.04022;2.61099;-2.47842;0.670769;1.12075;
-1.04015;2.61092;-2.47836;0.670697;1.12064;
-1.04008;2.61085;-2.47831;0.670627;1.12053;
-1.04002;2.61079;-2.47825;0.67056;1.12041;
-1.03995;2.61072;-2.4782;0.67049;1.1203;
-1.03989;2.61065;-2.47815;0.670425;1.12019;
-1.03982;2.61059;-2.47809;0.670356;1.12007;
-1.03975;2.61052;-2.47804;0.670291;1.11996;
-1.03969;2.61046;-2.47799;0.670222;1.11985;
-1.03962;2.61039;-2.47793;0.670153;1.11973;
-1.03955;2.61032;-2.47788;0.670084;1.11962;
-1.03948;2.61025;-2.47782;0.670012;1.11951;
-1.03942;2.61019;-2.47777;0.669942;1.1194;
-1.03936;2.61013;-2.47771;0.669872;1.11929;
-1.03929;2.61006;-2.47766;0.6698;1.11918;
-1.03922;2.60999;-2.4776;0.669729;1.11906;
-1.03915;2.60992;-2.47755;0.669659;1.11895;
-1.03909;2.60986;-2.4775;0.669586;1.11884;
-1.03902;2.60979;-2.47744;0.669518;1.11873;
-1.03895;2.60972;-2.47739;0.66945;1.11861;
-1.03888;2.60965;-2.47733;0.66938;1.1185;
-1.03881;2.60958;-2.47728;0.669312;1.11838;
-1.03875;2.60952;-2.47722;0.669239;1.11827;
-1.03868;2.60945;-2.47716;0.669169;1.11815;
-1.03862;2.60939;-2.47711;0.6691;1.11804;
-1.03855;2.60932;-2.47705;0.669028;1.11793;
-1.03849;2.60926;-2.477;0.668954;1.11782;
-1.03842;2.60919;-2.47695;0.668891;1.11771;
-1.03835;2.60912;-2.47689;0.668821;1.11759;
-1.03828;2.60905;-2.47683;0.668751;1.11748;
-1.03821;2.60898;-2.47678;0.668682;1.11737;
-1.03815;2.60891;-2.47673;0.668611;1.11726;
-1.03808;2.60885;-2.47668;0.668545;1.11714;
-1.03801;2.60878;-2.47662;0.668475;1.11703;
-1.03794;2.60871;-2.47657;0.668407;1.11692;
-1.03788;2.60864;-2.47652;0.668339;1.11681;
-1.03781;2.60857;-2.47646;0.668271;1.11669;
-1.03774;2.60851;-2.4764;0.6682;1.11658;
-1.03767;2.60844;-2.47635;0.66813;1.11646;
-1.03761;2.60837;-2.47629;0.66806;1.11635;
-1.03754;2.6083;-2.47624;0.667991;1.11624;
-1.03747;2.60824;-2.47618;0.66792;1.11612;
-1.0374;2.60817;-2.47613;0.667852;1.11601;
-1.03733;2.6081;-2.47608;0.667782;1.1159;
-1.03726;2.60803;-2.47602;0.667714;1.11579;
-1.0372;2.60796;-2.47597;0.667646;1.11568;
-1.03713;2.6079;-2.47592;0.667577;1.11557;
-1.03706;2.60783;-2.47586;0.667509;1.11545;
-1.03699;2.60776;-2.47581;0.667443;1.11534;
-1.03692;2.60769;-2.47575;0.667372;1.11522;
-1.03685;2.60762;-2.4757;0.667304;1.11511;
-1.03678;2.60755;-2.47565;0.667236;1.115;
-1.03671;2.60748;-2.47559;0.667166;1.11488;
-1.03664;2.60741;-2.47554;0.667097;1.11477;
-1.03657;2.60734;-2.47548;0.667029;1.11466;
-1.0365;2.60727;-2.47543;0.666959;1.11454;
-1.03644;2.60721;-2.47537;0.666885;1.11443;
-1.03637;2.60714;-2.47531;0.666814;1.11432;
-1.0363;2.60707;-2.47526;0.666747;1.1142;
-1.03623;2.607;-2.4752;0.666677;1.11409;
-1.03617;2.60693;-2.47515;0.666608;1.11398;
-1.0361;2.60687;-2.47509;0.666539;1.11386;
-1.03603;2.6068;-2.47503;0.666472;1.11374;
-1.03597;2.60673;-2.47498;0.666401;1.11363;
-1.0359;2.60667;-2.47492;0.666332;1.11352;
-1.03583;2.6066;-2.47487;0.666262;1.11341;
-1.03576;2.60653;-2.47481;0.666194;1.11329;
-1.0357;2.60647;-2.47476;0.66613;1.11318;
-1.03563;2.6064;-2.47471;0.666061;1.11307;
-1.03556;2.60633;-2.47465;0.665992;1.11296;
-1.03549;2.60626;-2.47459;0.665925;1.11284;
-1.03543;2.6062;-2.47454;0.665855;1.11273;
-1.03536;2.60613;-2.47448;0.665785;1.11262;
-1.03529;2.60606;-2.47443;0.665711;1.1125;
-1.03522;2.60599;-2.47437;0.66564;1.11239;
-1.03515;2.60592;-2.47432;0.665575;1.11227;
-1.03509;2.60586;-2.47426;0.665506;1.11216;
-1.03502;2.60579;-2.47421;0.665437;1.11205;
-1.03496;2.60572;-2.47416;0.66537;1.11194;
-1.03489;2.60566;-2.4741;0.6653;1.11183;
-1.03482;2.60559;-2.47404;0.665229;1.11171;
-1.03475;2.60552;-2.47399;0.665163;1.1116;
-1.03468;2.60545;-2.47393;0.665092;1.11149;
-1.03462;2.60538;-2.47388;0.665022;1.11138;
-1.03455;2.60531;-2.47382;0.664953;1.11127;
-1.03448;2.60524;-2.47377;0.664886;1.11115;
-1.03441;2.60518;-2.47371;0.664814;1.11104;
-1.03434;2.6051;-2.47365;0.66474;1.11092;
-1.03427;2.60504;-2.47359;0.664669;1.11081;
-1.0342;2.60497;-2.47354;0.664598;1.11069;
-1.03413;2.6049;-2.47348;0.664526;1.11057;
-1.03407;2.60483;-2.47342;0.664453;1.11046;
-1.034;2.60477;-2.47336;0.664386;1.11034;
-1.03393;2.6047;-2.47331;0.664316;1.11023;
-1.03386;2.60463;-2.47325;0.664247;1.11011;
-1.0338;2.60456;-2.4732;0.664178;1.11;
-1.03373;2.60449;-2.47314;0.664108;1.10989;
-1.03366;2.60443;-2.47309;0.664042;1.10977;
-1.03359;2.60436;-2.47303;0.663973;1.10966;
-1.03352;2.60429;-2.47297;0.663897;1.10954;
-1.03346;2.60422;-2.47292;0.663826;1.10943;
-1.03339;2.60416;-2.47286;0.663755;1.10931;
-1.03332;2.60409;-2.4728;0.66369;1.10919;
-1.03325;2.60402;-2.47275;0.663621;1.10907;
-1.03318;2.60395;-2.47269;0.663551;1.10896;
-1.03311;2.60388;-2.47263;0.663476;1.10885;
-1.03304;2.60381;-2.47257;0.663405;1.10874;
-1.03297;2.60374;-2.47252;0.663337;1.10863;
-1.03291;2.60367;-2.47246;0.663267;1.10851;
-1.03284;2.60361;-2.47241;0.663199;1.1084;
-1.03277;2.60354;-2.47236;0.663132;1.10829;
-1.03271;2.60347;-2.4723;0.663062;1.10817;
-1.03264;2.6034;-2.47224;0.662994;1.10806;
-1.03257;2.60334;-2.47218;0.662925;1.10794;
-1.03251;2.60327;-2.47213;0.662856;1.10783;
-1.03244;2.6032;-2.47207;0.662787;1.10772;
-1.03237;2.60314;-2.47201;0.662718;1.1076;
-1.0323;2.60307;-2.47196;0.662645;1.10749;
-1.03223;2.603;-2.4719;0.662572;1.10738;
-1.03216;2.60293;-2.47184;0.6625;1.10726;
-1.03209;2.60286;-2.47178;0.662429;1.10715;
-1.03202;2.60279;-2.47172;0.662357;1.10703;
-1.03195;2.60272;-2.47166;0.662285;1.10692;
-1.03189;2.60265;-2.47161;0.662214;1.10681;
-1.03182;2.60259;-2.47155;0.662142;1.1067;
-1.03175;2.60252;-2.4715;0.662072;1.10659;
-1.03168;2.60245;-2.47144;0.662001;1.10647;
-1.03161;2.60238;-2.47139;0.661932;1.10636;
-1.03155;2.60231;-2.47133;0.661866;1.10625;
-1.03148;2.60224;-2.47127;0.66179;1.10613;
-1.03141;2.60217;-2.47122;0.661721;1.10602;
-1.03134;2.60211;-2.47116;0.66165;1.10591;
-1.03127;2.60204;-2.4711;0.661579;1.1058;
-1.0312;2.60197;-2.47105;0.66151;1.10568;
-1.03113;2.6019;-2.47099;0.661438;1.10557;
-1.03107;2.60183;-2.47093;0.661368;1.10546;
-1.031;2.60176;-2.47088;0.661296;1.10534;
-1.03093;2.60169;-2.47082;0.661226;1.10523;
-1.03086;2.60162;-2.47076;0.661156;1.10512;
-1.03079;2.60156;-2.4707;0.661085;1.10501;
-1.03072;2.60149;-2.47065;0.661014;1.10489;
-1.03065;2.60142;-2.47059;0.660945;1.10477;
-1.03058;2.60135;-2.47054;0.660878;1.10466;
-1.03051;2.60128;-2.47048;0.660809;1.10455;
-1.03044;2.60121;-2.47042;0.66074;1.10443;
-1.03038;2.60114;-2.47037;0.660673;1.10432;
-1.03031;2.60107;-2.47031;0.660598;1.10421;
-1.03024;2.601;-2.47025;0.660528;1.1041;
-1.03017;2.60094;-2.4702;0.660456;1.10398;
-1.0301;2.60087;-2.47014;0.660386;1.10387;
-1.03003;2.6008;-2.47009;0.660317;1.10376;
-1.02997;2.60073;-2.47003;0.660246;1.10365;
-1.0299;2.60066;-2.46997;0.660171;1.10354;
-1.02983;2.60059;-2.46991;0.660101;1.10342;
-1.02976;2.60053;-2.46986;0.660033;1.10331;
-1.02969;2.60046;-2.4698;0.659962;1.1032;
-1.02963;2.60039;-2.46974;0.659895;1.10308;
-1.02956;2.60033;-2.46969;0.659826;1.10297;
-1.02949;2.60026;-2.46963;0.659757;1.10285;
-1.02942;2.60019;-2.46958;0.659687;1.10274;
-1.02935;2.60012;-2.46952;0.65962;1.10263;
-1.02929;2.60005;-2.46946;0.659548;1.10252;
-1.02922;2.59999;-2.46941;0.65948;1.1024;
-1.02915;2.59992;-2.46934;0.659403;1.10229;
-1.02908;2.59985;-2.46929;0.659335;1.10218;
-1.02902;2.59978;-2.46923;0.659264;1.10206;
-1.02895;2.59971;-2.46918;0.659196;1.10195;
-1.02888;2.59965;-2.46912;0.659127;1.10184;
-1.02881;2.59958;-2.46907;0.659061;1.10172;
-1.02875;2.59951;-2.46901;0.658993;1.10161;
-1.02868;2.59945;-2.46895;0.658922;1.1015;
-1.02861;2.59938;-2.4689;0.658851;1.10138;
-1.02854;2.59931;-2.46884;0.658778;1.10127;
-1.02847;2.59924;-2.46878;0.658707;1.10116;
-1.0284;2.59917;-2.46873;0.658642;1.10105;
-1.02833;2.5991;-2.46867;0.65857;1.10093;
-1.02826;2.59903;-2.46861;0.6585;1.10082;
-1.0282;2.59897;-2.46856;0.658436;1.1007;
-1.02813;2.5989;-2.4685;0.658367;1.10059;
-1.02806;2.59883;-2.46844;0.658292;1.10048;
-1.02799;2.59875;-2.46838;0.658226;1.10037;
-1.02792;2.59869;-2.46833;0.65816;1.10025;
-1.02785;2.59862;-2.46827;0.658092;1.10013;
-1.02778;2.59855;-2.46822;0.658021;1.10002;
-1.02771;2.59848;-2.46816;0.657951;1.0999;
-1.02764;2.59841;-2.4681;0.657881;1.09979;
-1.02757;2.59834;-2.46804;0.657814;1.09967;
-1.0275;2.59827;-2.46799;0.657743;1.09956;
-1.02743;2.5982;-2.46793;0.657672;1.09944;
-1.02736;2.59813;-2.46787;0.657601;1.09933;
-1.0273;2.59806;-2.46781;0.657532;1.09922;
-1.02723;2.598;-2.46776;0.657464;1.0991;
-1.02716;2.59793;-2.4677;0.657393;1.09899;
-1.02709;2.59785;-2.46764;0.657323;1.09887;
-1.02702;2.59778;-2.46758;0.657255;1.09876;
-1.02695;2.59772;-2.46752;0.657184;1.09864;
-1.02688;2.59764;-2.46746;0.657114;1.09852;
-1.02681;2.59757;-2.46741;0.657044;1.09841;
-1.02673;2.5975;-2.46735;0.656973;1.09829;
-1.02666;2.59743;-2.46729;0.656905;1.09818;
-1.02659;2.59736;-2.46723;0.656833;1.09806;
-1.02653;2.59729;-2.46718;0.656766;1.09795;
-1.02645;2.59722;-2.46712;0.656695;1.09784;
-1.02639;2.59715;-2.46706;0.656625;1.09773;
-1.02632;2.59709;-2.46701;0.656558;1.09761;
